"ZIPCODE":"55068","TOTALCUSTOMERS":9401,"CUSTOMERSOUT":104
"ZIPCODE":"55106","TOTALCUSTOMERS":20847,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10168,"CUSTOMERSOUT":4
"ZIPCODE":"55429","TOTALCUSTOMERS":11427,"CUSTOMERSOUT":11
"ZIPCODE":"57110","TOTALCUSTOMERS":8356,"CUSTOMERSOUT":8
"ZIPCODE":"80011","TOTALCUSTOMERS":23380,"CUSTOMERSOUT":1
"ZIPCODE":"80018","TOTALCUSTOMERS":9610,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":20010,"CUSTOMERSOUT":2
"ZIPCODE":"80550","TOTALCUSTOMERS":10140,"CUSTOMERSOUT":1
"ZIPCODE":"80623","TOTALCUSTOMERS":451,"CUSTOMERSOUT":0
"ZIPCODE":"80631","TOTALCUSTOMERS":21023,"CUSTOMERSOUT":1
"ZIPCODE":"80648","TOTALCUSTOMERS":530,"CUSTOMERSOUT":5
"ZIPCODE":"80651","TOTALCUSTOMERS":2033,"CUSTOMERSOUT":2
"ZIPCODE":"88201","TOTALCUSTOMERS":13192,"CUSTOMERSOUT":1
