"ZIPCODE":"81647","TOTALCUSTOMERS":3047,"CUSTOMERSOUT":42
"ZIPCODE":"49968","TOTALCUSTOMERS":395,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16671,"CUSTOMERSOUT":5
"ZIPCODE":"81650","TOTALCUSTOMERS":6019,"CUSTOMERSOUT":56
"ZIPCODE":"81652","TOTALCUSTOMERS":2114,"CUSTOMERSOUT":183
"ZIPCODE":"88101","TOTALCUSTOMERS":19237,"CUSTOMERSOUT":1
"ZIPCODE":"55362","TOTALCUSTOMERS":6557,"CUSTOMERSOUT":94
"ZIPCODE":"55374","TOTALCUSTOMERS":6556,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16668,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":7
"ZIPCODE":"55436","TOTALCUSTOMERS":6569,"CUSTOMERSOUT":8
"ZIPCODE":"56303","TOTALCUSTOMERS":9863,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7038,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11119,"CUSTOMERSOUT":1
"ZIPCODE":"54421","TOTALCUSTOMERS":1244,"CUSTOMERSOUT":2
"ZIPCODE":"80014","TOTALCUSTOMERS":21617,"CUSTOMERSOUT":1
"ZIPCODE":"81123","TOTALCUSTOMERS":407,"CUSTOMERSOUT":27
"ZIPCODE":"81132","TOTALCUSTOMERS":1127,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3337,"CUSTOMERSOUT":1
