"ZIPCODE":"49947","TOTALCUSTOMERS":898,"CUSTOMERSOUT":37
"ZIPCODE":"55001","TOTALCUSTOMERS":1501,"CUSTOMERSOUT":103
"ZIPCODE":"55003","TOTALCUSTOMERS":1180,"CUSTOMERSOUT":17
"ZIPCODE":"55012","TOTALCUSTOMERS":833,"CUSTOMERSOUT":231
"ZIPCODE":"55013","TOTALCUSTOMERS":3235,"CUSTOMERSOUT":2
"ZIPCODE":"55014","TOTALCUSTOMERS":7308,"CUSTOMERSOUT":4
"ZIPCODE":"55016","TOTALCUSTOMERS":15859,"CUSTOMERSOUT":9
"ZIPCODE":"55024","TOTALCUSTOMERS":5920,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7565,"CUSTOMERSOUT":742
"ZIPCODE":"55032","TOTALCUSTOMERS":23,"CUSTOMERSOUT":22
"ZIPCODE":"55033","TOTALCUSTOMERS":9297,"CUSTOMERSOUT":6
"ZIPCODE":"55038","TOTALCUSTOMERS":8302,"CUSTOMERSOUT":169
"ZIPCODE":"55041","TOTALCUSTOMERS":791,"CUSTOMERSOUT":5
"ZIPCODE":"55042","TOTALCUSTOMERS":6570,"CUSTOMERSOUT":1172
"ZIPCODE":"55043","TOTALCUSTOMERS":1703,"CUSTOMERSOUT":498
"ZIPCODE":"55044","TOTALCUSTOMERS":5922,"CUSTOMERSOUT":4
"ZIPCODE":"55045","TOTALCUSTOMERS":3183,"CUSTOMERSOUT":296
"ZIPCODE":"55046","TOTALCUSTOMERS":1286,"CUSTOMERSOUT":1
"ZIPCODE":"55047","TOTALCUSTOMERS":997,"CUSTOMERSOUT":73
"ZIPCODE":"55052","TOTALCUSTOMERS":963,"CUSTOMERSOUT":2
"ZIPCODE":"55055","TOTALCUSTOMERS":2286,"CUSTOMERSOUT":5
"ZIPCODE":"55056","TOTALCUSTOMERS":579,"CUSTOMERSOUT":577
"ZIPCODE":"55057","TOTALCUSTOMERS":8771,"CUSTOMERSOUT":2
"ZIPCODE":"55068","TOTALCUSTOMERS":8632,"CUSTOMERSOUT":2
"ZIPCODE":"55071","TOTALCUSTOMERS":2493,"CUSTOMERSOUT":178
"ZIPCODE":"55073","TOTALCUSTOMERS":1418,"CUSTOMERSOUT":57
"ZIPCODE":"55074","TOTALCUSTOMERS":836,"CUSTOMERSOUT":22
"ZIPCODE":"55075","TOTALCUSTOMERS":9712,"CUSTOMERSOUT":178
"ZIPCODE":"55076","TOTALCUSTOMERS":9973,"CUSTOMERSOUT":876
"ZIPCODE":"55077","TOTALCUSTOMERS":4652,"CUSTOMERSOUT":9
"ZIPCODE":"55079","TOTALCUSTOMERS":1742,"CUSTOMERSOUT":854
"ZIPCODE":"55082","TOTALCUSTOMERS":16877,"CUSTOMERSOUT":775
"ZIPCODE":"55084","TOTALCUSTOMERS":946,"CUSTOMERSOUT":44
"ZIPCODE":"55085","TOTALCUSTOMERS":188,"CUSTOMERSOUT":12
"ZIPCODE":"55090","TOTALCUSTOMERS":243,"CUSTOMERSOUT":0
"ZIPCODE":"55092","TOTALCUSTOMERS":2726,"CUSTOMERSOUT":18
