"ZIPCODE":"57108","TOTALCUSTOMERS":12758,"CUSTOMERSOUT":5
"ZIPCODE":"54741","TOTALCUSTOMERS":381,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11963,"CUSTOMERSOUT":3
"ZIPCODE":"80015","TOTALCUSTOMERS":12565,"CUSTOMERSOUT":2
"ZIPCODE":"80021","TOTALCUSTOMERS":18696,"CUSTOMERSOUT":67
"ZIPCODE":"80216","TOTALCUSTOMERS":9506,"CUSTOMERSOUT":2
"ZIPCODE":"80224","TOTALCUSTOMERS":9320,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13743,"CUSTOMERSOUT":6
"ZIPCODE":"80301","TOTALCUSTOMERS":15226,"CUSTOMERSOUT":9
"ZIPCODE":"81501","TOTALCUSTOMERS":12245,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3393,"CUSTOMERSOUT":1
"ZIPCODE":"55077","TOTALCUSTOMERS":4577,"CUSTOMERSOUT":2
"ZIPCODE":"55120","TOTALCUSTOMERS":2740,"CUSTOMERSOUT":3
"ZIPCODE":"55433","TOTALCUSTOMERS":8162,"CUSTOMERSOUT":3
"ZIPCODE":"55437","TOTALCUSTOMERS":9615,"CUSTOMERSOUT":143
