"ZIPCODE":"55404","TOTALCUSTOMERS":13344,"CUSTOMERSOUT":41
"ZIPCODE":"55413","TOTALCUSTOMERS":8364,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":21936,"CUSTOMERSOUT":2
"ZIPCODE":"79029","TOTALCUSTOMERS":7782,"CUSTOMERSOUT":2
"ZIPCODE":"79108","TOTALCUSTOMERS":6416,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13864,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2067,"CUSTOMERSOUT":1
"ZIPCODE":"79373","TOTALCUSTOMERS":1486,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":18,"CUSTOMERSOUT":2
"ZIPCODE":"54610","TOTALCUSTOMERS":656,"CUSTOMERSOUT":2
"ZIPCODE":"80202","TOTALCUSTOMERS":12098,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9537,"CUSTOMERSOUT":4
"ZIPCODE":"80222","TOTALCUSTOMERS":12490,"CUSTOMERSOUT":175
"ZIPCODE":"80239","TOTALCUSTOMERS":15342,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16308,"CUSTOMERSOUT":7
"ZIPCODE":"80466","TOTALCUSTOMERS":1859,"CUSTOMERSOUT":147
"ZIPCODE":"80615","TOTALCUSTOMERS":3970,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2006,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2794,"CUSTOMERSOUT":167
"ZIPCODE":"55107","TOTALCUSTOMERS":6713,"CUSTOMERSOUT":16
"ZIPCODE":"55118","TOTALCUSTOMERS":14710,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":12654,"CUSTOMERSOUT":8
"ZIPCODE":"55345","TOTALCUSTOMERS":9601,"CUSTOMERSOUT":1
