"ZIPCODE":"55075","TOTALCUSTOMERS":9724,"CUSTOMERSOUT":18
"ZIPCODE":"55106","TOTALCUSTOMERS":20776,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":2
"ZIPCODE":"55112","TOTALCUSTOMERS":20841,"CUSTOMERSOUT":75
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55415","TOTALCUSTOMERS":4786,"CUSTOMERSOUT":2
"ZIPCODE":"55420","TOTALCUSTOMERS":10843,"CUSTOMERSOUT":56
"ZIPCODE":"55427","TOTALCUSTOMERS":11793,"CUSTOMERSOUT":58
"ZIPCODE":"79235","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22958,"CUSTOMERSOUT":29
"ZIPCODE":"54665","TOTALCUSTOMERS":2848,"CUSTOMERSOUT":51
"ZIPCODE":"80018","TOTALCUSTOMERS":8751,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22173,"CUSTOMERSOUT":205
"ZIPCODE":"80620","TOTALCUSTOMERS":8487,"CUSTOMERSOUT":1
