"ZIPCODE":"55068","TOTALCUSTOMERS":8012,"CUSTOMERSOUT":35
"ZIPCODE":"55103","TOTALCUSTOMERS":5347,"CUSTOMERSOUT":26
"ZIPCODE":"55115","TOTALCUSTOMERS":3859,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":13023,"CUSTOMERSOUT":2
"ZIPCODE":"55302","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":4
"ZIPCODE":"55312","TOTALCUSTOMERS":59,"CUSTOMERSOUT":1
"ZIPCODE":"55316","TOTALCUSTOMERS":6662,"CUSTOMERSOUT":1
"ZIPCODE":"55319","TOTALCUSTOMERS":871,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9626,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11169,"CUSTOMERSOUT":3
"ZIPCODE":"55372","TOTALCUSTOMERS":4330,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10850,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13616,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5510,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14685,"CUSTOMERSOUT":2
"ZIPCODE":"56003","TOTALCUSTOMERS":3544,"CUSTOMERSOUT":103
"ZIPCODE":"56093","TOTALCUSTOMERS":1510,"CUSTOMERSOUT":1
"ZIPCODE":"56096","TOTALCUSTOMERS":1622,"CUSTOMERSOUT":7
"ZIPCODE":"57105","TOTALCUSTOMERS":11481,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10462,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17514,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21175,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15459,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9844,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21282,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2808,"CUSTOMERSOUT":3
