"ZIPCODE":"55109","TOTALCUSTOMERS":9670,"CUSTOMERSOUT":3
"ZIPCODE":"55406","TOTALCUSTOMERS":17753,"CUSTOMERSOUT":121
"ZIPCODE":"55416","TOTALCUSTOMERS":21949,"CUSTOMERSOUT":15
"ZIPCODE":"55418","TOTALCUSTOMERS":15475,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10175,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8230,"CUSTOMERSOUT":15
"ZIPCODE":"79083","TOTALCUSTOMERS":1489,"CUSTOMERSOUT":13
"ZIPCODE":"79360","TOTALCUSTOMERS":7983,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3202,"CUSTOMERSOUT":1
"ZIPCODE":"54770","TOTALCUSTOMERS":523,"CUSTOMERSOUT":1
"ZIPCODE":"54829","TOTALCUSTOMERS":232,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10730,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15194,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14648,"CUSTOMERSOUT":47
"ZIPCODE":"80207","TOTALCUSTOMERS":9303,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10905,"CUSTOMERSOUT":18
"ZIPCODE":"80233","TOTALCUSTOMERS":18377,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13576,"CUSTOMERSOUT":1
"ZIPCODE":"80465","TOTALCUSTOMERS":4280,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7424,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12275,"CUSTOMERSOUT":1
