"ZIPCODE":"55981","TOTALCUSTOMERS":2956,"CUSTOMERSOUT":6
"ZIPCODE":"79007","TOTALCUSTOMERS":8217,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11137,"CUSTOMERSOUT":7
"ZIPCODE":"79080","TOTALCUSTOMERS":376,"CUSTOMERSOUT":29
"ZIPCODE":"79092","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22374,"CUSTOMERSOUT":15
"ZIPCODE":"54703","TOTALCUSTOMERS":19845,"CUSTOMERSOUT":1
"ZIPCODE":"54868","TOTALCUSTOMERS":1374,"CUSTOMERSOUT":2
"ZIPCODE":"80010","TOTALCUSTOMERS":15192,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21929,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11789,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7611,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18217,"CUSTOMERSOUT":2
"ZIPCODE":"80206","TOTALCUSTOMERS":14620,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20208,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10862,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9283,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21146,"CUSTOMERSOUT":62
"ZIPCODE":"80631","TOTALCUSTOMERS":20408,"CUSTOMERSOUT":72
"ZIPCODE":"80640","TOTALCUSTOMERS":838,"CUSTOMERSOUT":2
"ZIPCODE":"81144","TOTALCUSTOMERS":3337,"CUSTOMERSOUT":5
"ZIPCODE":"81504","TOTALCUSTOMERS":10664,"CUSTOMERSOUT":1
"ZIPCODE":"88256","TOTALCUSTOMERS":1588,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16690,"CUSTOMERSOUT":12
"ZIPCODE":"55310","TOTALCUSTOMERS":698,"CUSTOMERSOUT":2
"ZIPCODE":"55416","TOTALCUSTOMERS":20877,"CUSTOMERSOUT":0
"ZIPCODE":"55423","TOTALCUSTOMERS":17900,"CUSTOMERSOUT":1
