"ZIPCODE":"55118","TOTALCUSTOMERS":14943,"CUSTOMERSOUT":9
"ZIPCODE":"55424","TOTALCUSTOMERS":4339,"CUSTOMERSOUT":57
"ZIPCODE":"55432","TOTALCUSTOMERS":15718,"CUSTOMERSOUT":12
"ZIPCODE":"56048","TOTALCUSTOMERS":659,"CUSTOMERSOUT":1
"ZIPCODE":"56096","TOTALCUSTOMERS":1617,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11509,"CUSTOMERSOUT":26
"ZIPCODE":"80010","TOTALCUSTOMERS":15667,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22507,"CUSTOMERSOUT":2
"ZIPCODE":"80014","TOTALCUSTOMERS":21730,"CUSTOMERSOUT":2479
"ZIPCODE":"80015","TOTALCUSTOMERS":12775,"CUSTOMERSOUT":557
"ZIPCODE":"80018","TOTALCUSTOMERS":8681,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16469,"CUSTOMERSOUT":1
"ZIPCODE":"81155","TOTALCUSTOMERS":166,"CUSTOMERSOUT":5
"ZIPCODE":"81635","TOTALCUSTOMERS":916,"CUSTOMERSOUT":1
