"ZIPCODE":"55055","TOTALCUSTOMERS":1479,"CUSTOMERSOUT":50
"ZIPCODE":"55116","TOTALCUSTOMERS":10120,"CUSTOMERSOUT":5
"ZIPCODE":"55117","TOTALCUSTOMERS":15935,"CUSTOMERSOUT":8
"ZIPCODE":"55126","TOTALCUSTOMERS":10484,"CUSTOMERSOUT":7
"ZIPCODE":"55418","TOTALCUSTOMERS":15444,"CUSTOMERSOUT":2
"ZIPCODE":"55422","TOTALCUSTOMERS":13790,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8191,"CUSTOMERSOUT":12
"ZIPCODE":"79081","TOTALCUSTOMERS":1798,"CUSTOMERSOUT":9
"ZIPCODE":"79357","TOTALCUSTOMERS":1190,"CUSTOMERSOUT":2
"ZIPCODE":"54729","TOTALCUSTOMERS":11273,"CUSTOMERSOUT":19
"ZIPCODE":"54736","TOTALCUSTOMERS":1149,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27959,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10847,"CUSTOMERSOUT":3
"ZIPCODE":"80226","TOTALCUSTOMERS":15190,"CUSTOMERSOUT":23
"ZIPCODE":"81242","TOTALCUSTOMERS":929,"CUSTOMERSOUT":2
