"ZIPCODE":"55316","TOTALCUSTOMERS":6622,"CUSTOMERSOUT":262
"ZIPCODE":"55387","TOTALCUSTOMERS":5620,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10819,"CUSTOMERSOUT":13
"ZIPCODE":"56285","TOTALCUSTOMERS":403,"CUSTOMERSOUT":2
"ZIPCODE":"56301","TOTALCUSTOMERS":13025,"CUSTOMERSOUT":89
"ZIPCODE":"79408","TOTALCUSTOMERS":18,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15501,"CUSTOMERSOUT":0
"ZIPCODE":"80019","TOTALCUSTOMERS":3818,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":20926,"CUSTOMERSOUT":3
"ZIPCODE":"80223","TOTALCUSTOMERS":10888,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16475,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16301,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15243,"CUSTOMERSOUT":3
"ZIPCODE":"80401","TOTALCUSTOMERS":20645,"CUSTOMERSOUT":311
"ZIPCODE":"80751","TOTALCUSTOMERS":7214,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3335,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13093,"CUSTOMERSOUT":18
