"ZIPCODE":"55118","TOTALCUSTOMERS":14698,"CUSTOMERSOUT":26
"ZIPCODE":"55403","TOTALCUSTOMERS":11300,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17008,"CUSTOMERSOUT":24
"ZIPCODE":"55449","TOTALCUSTOMERS":1348,"CUSTOMERSOUT":1
"ZIPCODE":"56273","TOTALCUSTOMERS":753,"CUSTOMERSOUT":13
"ZIPCODE":"56334","TOTALCUSTOMERS":2827,"CUSTOMERSOUT":1
"ZIPCODE":"79057","TOTALCUSTOMERS":810,"CUSTOMERSOUT":1
"ZIPCODE":"79102","TOTALCUSTOMERS":4831,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3709,"CUSTOMERSOUT":2
"ZIPCODE":"80021","TOTALCUSTOMERS":18692,"CUSTOMERSOUT":1
"ZIPCODE":"80030","TOTALCUSTOMERS":6798,"CUSTOMERSOUT":10
"ZIPCODE":"80216","TOTALCUSTOMERS":9511,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21042,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9320,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15347,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15226,"CUSTOMERSOUT":9
"ZIPCODE":"80455","TOTALCUSTOMERS":264,"CUSTOMERSOUT":2
"ZIPCODE":"80538","TOTALCUSTOMERS":1967,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26462,"CUSTOMERSOUT":1
"ZIPCODE":"80644","TOTALCUSTOMERS":1003,"CUSTOMERSOUT":2
