"ZIPCODE":"81501","TOTALCUSTOMERS":12676,"CUSTOMERSOUT":4
"ZIPCODE":"81521","TOTALCUSTOMERS":5650,"CUSTOMERSOUT":21
"ZIPCODE":"55057","TOTALCUSTOMERS":8804,"CUSTOMERSOUT":1
"ZIPCODE":"55381","TOTALCUSTOMERS":641,"CUSTOMERSOUT":13
"ZIPCODE":"55404","TOTALCUSTOMERS":13503,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18568,"CUSTOMERSOUT":2
"ZIPCODE":"55418","TOTALCUSTOMERS":15568,"CUSTOMERSOUT":74
"ZIPCODE":"55430","TOTALCUSTOMERS":9283,"CUSTOMERSOUT":1
"ZIPCODE":"56003","TOTALCUSTOMERS":3562,"CUSTOMERSOUT":67
"ZIPCODE":"79015","TOTALCUSTOMERS":12643,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12783,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11083,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15333,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20856,"CUSTOMERSOUT":34
"ZIPCODE":"80439","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":2
"ZIPCODE":"80521","TOTALCUSTOMERS":1543,"CUSTOMERSOUT":14
"ZIPCODE":"80537","TOTALCUSTOMERS":1004,"CUSTOMERSOUT":3
