"ZIPCODE":"55127","TOTALCUSTOMERS":5315,"CUSTOMERSOUT":9
"ZIPCODE":"55406","TOTALCUSTOMERS":17220,"CUSTOMERSOUT":2
"ZIPCODE":"55431","TOTALCUSTOMERS":9710,"CUSTOMERSOUT":42
"ZIPCODE":"55433","TOTALCUSTOMERS":8168,"CUSTOMERSOUT":17
"ZIPCODE":"56093","TOTALCUSTOMERS":1505,"CUSTOMERSOUT":29
"ZIPCODE":"56301","TOTALCUSTOMERS":12952,"CUSTOMERSOUT":6
"ZIPCODE":"79022","TOTALCUSTOMERS":4953,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2212,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15376,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":20753,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10727,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15098,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9502,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21159,"CUSTOMERSOUT":25
"ZIPCODE":"80247","TOTALCUSTOMERS":16476,"CUSTOMERSOUT":84
"ZIPCODE":"88130","TOTALCUSTOMERS":6319,"CUSTOMERSOUT":1
