"ZIPCODE":"55364","TOTALCUSTOMERS":6850,"CUSTOMERSOUT":48
"ZIPCODE":"55376","TOTALCUSTOMERS":7256,"CUSTOMERSOUT":4
"ZIPCODE":"55411","TOTALCUSTOMERS":10813,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9263,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18082,"CUSTOMERSOUT":73
"ZIPCODE":"55427","TOTALCUSTOMERS":11745,"CUSTOMERSOUT":37
"ZIPCODE":"55431","TOTALCUSTOMERS":9714,"CUSTOMERSOUT":24
"ZIPCODE":"56301","TOTALCUSTOMERS":12905,"CUSTOMERSOUT":1
"ZIPCODE":"56303","TOTALCUSTOMERS":9870,"CUSTOMERSOUT":1
"ZIPCODE":"56307","TOTALCUSTOMERS":1698,"CUSTOMERSOUT":2
"ZIPCODE":"56310","TOTALCUSTOMERS":1719,"CUSTOMERSOUT":2
"ZIPCODE":"56362","TOTALCUSTOMERS":2362,"CUSTOMERSOUT":1
"ZIPCODE":"56377","TOTALCUSTOMERS":6011,"CUSTOMERSOUT":16
"ZIPCODE":"56379","TOTALCUSTOMERS":6555,"CUSTOMERSOUT":130
"ZIPCODE":"79083","TOTALCUSTOMERS":1484,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1266,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8702,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54751","TOTALCUSTOMERS":9709,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22538,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21712,"CUSTOMERSOUT":1
"ZIPCODE":"80030","TOTALCUSTOMERS":6788,"CUSTOMERSOUT":0
"ZIPCODE":"80031","TOTALCUSTOMERS":15769,"CUSTOMERSOUT":2
"ZIPCODE":"80216","TOTALCUSTOMERS":9541,"CUSTOMERSOUT":2
"ZIPCODE":"80221","TOTALCUSTOMERS":16738,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13744,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15345,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16149,"CUSTOMERSOUT":7
"ZIPCODE":"80401","TOTALCUSTOMERS":20653,"CUSTOMERSOUT":2
"ZIPCODE":"80439","TOTALCUSTOMERS":9794,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20625,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3407,"CUSTOMERSOUT":207
"ZIPCODE":"88240","TOTALCUSTOMERS":21074,"CUSTOMERSOUT":65
"ZIPCODE":"88241","TOTALCUSTOMERS":134,"CUSTOMERSOUT":4
"ZIPCODE":"88242","TOTALCUSTOMERS":3558,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2793,"CUSTOMERSOUT":111
"ZIPCODE":"88254","TOTALCUSTOMERS":9,"CUSTOMERSOUT":1
"ZIPCODE":"88256","TOTALCUSTOMERS":1604,"CUSTOMERSOUT":4
"ZIPCODE":"88260","TOTALCUSTOMERS":47,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12559,"CUSTOMERSOUT":2
"ZIPCODE":"55319","TOTALCUSTOMERS":844,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6885,"CUSTOMERSOUT":7
"ZIPCODE":"55352","TOTALCUSTOMERS":2159,"CUSTOMERSOUT":36
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
