"ZIPCODE":"55356","TOTALCUSTOMERS":2391,"CUSTOMERSOUT":41
"ZIPCODE":"55378","TOTALCUSTOMERS":4257,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8148,"CUSTOMERSOUT":2
"ZIPCODE":"55414","TOTALCUSTOMERS":17722,"CUSTOMERSOUT":1
"ZIPCODE":"56329","TOTALCUSTOMERS":1166,"CUSTOMERSOUT":2
"ZIPCODE":"79072","TOTALCUSTOMERS":11035,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1769,"CUSTOMERSOUT":2
"ZIPCODE":"54025","TOTALCUSTOMERS":2514,"CUSTOMERSOUT":15
"ZIPCODE":"80122","TOTALCUSTOMERS":14381,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22148,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10459,"CUSTOMERSOUT":56
"ZIPCODE":"80227","TOTALCUSTOMERS":17520,"CUSTOMERSOUT":1
"ZIPCODE":"80230","TOTALCUSTOMERS":5128,"CUSTOMERSOUT":1
"ZIPCODE":"80231","TOTALCUSTOMERS":18922,"CUSTOMERSOUT":254
"ZIPCODE":"80238","TOTALCUSTOMERS":13159,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13640,"CUSTOMERSOUT":2
"ZIPCODE":"80249","TOTALCUSTOMERS":16829,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13570,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13117,"CUSTOMERSOUT":10
"ZIPCODE":"80305","TOTALCUSTOMERS":7630,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20818,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2242,"CUSTOMERSOUT":3
"ZIPCODE":"80498","TOTALCUSTOMERS":6630,"CUSTOMERSOUT":4
"ZIPCODE":"80602","TOTALCUSTOMERS":6521,"CUSTOMERSOUT":0
"ZIPCODE":"80640","TOTALCUSTOMERS":826,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13570,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13117,"CUSTOMERSOUT":10
"ZIPCODE":"80305","TOTALCUSTOMERS":7630,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20818,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2242,"CUSTOMERSOUT":3
"ZIPCODE":"80498","TOTALCUSTOMERS":6630,"CUSTOMERSOUT":4
"ZIPCODE":"80602","TOTALCUSTOMERS":6521,"CUSTOMERSOUT":0
"ZIPCODE":"80640","TOTALCUSTOMERS":826,"CUSTOMERSOUT":1
