"ZIPCODE":"55422","TOTALCUSTOMERS":13738,"CUSTOMERSOUT":8
"ZIPCODE":"55432","TOTALCUSTOMERS":15649,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4350,"CUSTOMERSOUT":11
"ZIPCODE":"79108","TOTALCUSTOMERS":6411,"CUSTOMERSOUT":2
"ZIPCODE":"54009","TOTALCUSTOMERS":933,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15795,"CUSTOMERSOUT":2
"ZIPCODE":"80204","TOTALCUSTOMERS":17885,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9538,"CUSTOMERSOUT":2
"ZIPCODE":"80249","TOTALCUSTOMERS":16112,"CUSTOMERSOUT":1
"ZIPCODE":"80497","TOTALCUSTOMERS":37,"CUSTOMERSOUT":2
"ZIPCODE":"80498","TOTALCUSTOMERS":6569,"CUSTOMERSOUT":188
"ZIPCODE":"80631","TOTALCUSTOMERS":20599,"CUSTOMERSOUT":2
"ZIPCODE":"55082","TOTALCUSTOMERS":16749,"CUSTOMERSOUT":9
"ZIPCODE":"55109","TOTALCUSTOMERS":9669,"CUSTOMERSOUT":3
"ZIPCODE":"81650","TOTALCUSTOMERS":6064,"CUSTOMERSOUT":37
"ZIPCODE":"55344","TOTALCUSTOMERS":9901,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":14230,"CUSTOMERSOUT":44
