"ZIPCODE":"55068","TOTALCUSTOMERS":9131,"CUSTOMERSOUT":202
"ZIPCODE":"55071","TOTALCUSTOMERS":2481,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9720,"CUSTOMERSOUT":1
"ZIPCODE":"55121","TOTALCUSTOMERS":4196,"CUSTOMERSOUT":7
"ZIPCODE":"55331","TOTALCUSTOMERS":9760,"CUSTOMERSOUT":8
"ZIPCODE":"55345","TOTALCUSTOMERS":9674,"CUSTOMERSOUT":2
"ZIPCODE":"55346","TOTALCUSTOMERS":6937,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9308,"CUSTOMERSOUT":30
"ZIPCODE":"55413","TOTALCUSTOMERS":8410,"CUSTOMERSOUT":18
"ZIPCODE":"55418","TOTALCUSTOMERS":15549,"CUSTOMERSOUT":22
"ZIPCODE":"55421","TOTALCUSTOMERS":13442,"CUSTOMERSOUT":9
"ZIPCODE":"55423","TOTALCUSTOMERS":18129,"CUSTOMERSOUT":7
"ZIPCODE":"55432","TOTALCUSTOMERS":15896,"CUSTOMERSOUT":2
"ZIPCODE":"55442","TOTALCUSTOMERS":3993,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5756,"CUSTOMERSOUT":1
"ZIPCODE":"56260","TOTALCUSTOMERS":271,"CUSTOMERSOUT":1
"ZIPCODE":"56334","TOTALCUSTOMERS":2908,"CUSTOMERSOUT":1
"ZIPCODE":"57108","TOTALCUSTOMERS":13472,"CUSTOMERSOUT":1
"ZIPCODE":"57110","TOTALCUSTOMERS":8207,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8142,"CUSTOMERSOUT":20
"ZIPCODE":"79035","TOTALCUSTOMERS":1781,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1783,"CUSTOMERSOUT":1
"ZIPCODE":"79092","TOTALCUSTOMERS":1138,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3791,"CUSTOMERSOUT":1
"ZIPCODE":"54017","TOTALCUSTOMERS":1704,"CUSTOMERSOUT":3
"ZIPCODE":"54025","TOTALCUSTOMERS":2563,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2054,"CUSTOMERSOUT":6
"ZIPCODE":"54650","TOTALCUSTOMERS":7950,"CUSTOMERSOUT":9
"ZIPCODE":"54656","TOTALCUSTOMERS":7732,"CUSTOMERSOUT":3
"ZIPCODE":"54701","TOTALCUSTOMERS":17636,"CUSTOMERSOUT":16
"ZIPCODE":"54703","TOTALCUSTOMERS":20760,"CUSTOMERSOUT":29
"ZIPCODE":"54814","TOTALCUSTOMERS":1826,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15424,"CUSTOMERSOUT":28
"ZIPCODE":"80007","TOTALCUSTOMERS":7457,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15599,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22531,"CUSTOMERSOUT":0
"ZIPCODE":"80014","TOTALCUSTOMERS":21725,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":13202,"CUSTOMERSOUT":164
"ZIPCODE":"80020","TOTALCUSTOMERS":25948,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10845,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11891,"CUSTOMERSOUT":11
"ZIPCODE":"80120","TOTALCUSTOMERS":14799,"CUSTOMERSOUT":2
"ZIPCODE":"80124","TOTALCUSTOMERS":11949,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17027,"CUSTOMERSOUT":2
"ZIPCODE":"80128","TOTALCUSTOMERS":15523,"CUSTOMERSOUT":11
"ZIPCODE":"80130","TOTALCUSTOMERS":10433,"CUSTOMERSOUT":1
"ZIPCODE":"80202","TOTALCUSTOMERS":12424,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18906,"CUSTOMERSOUT":15
"ZIPCODE":"80206","TOTALCUSTOMERS":14693,"CUSTOMERSOUT":61
"ZIPCODE":"80210","TOTALCUSTOMERS":19190,"CUSTOMERSOUT":32
"ZIPCODE":"80219","TOTALCUSTOMERS":21026,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17847,"CUSTOMERSOUT":10
"ZIPCODE":"80222","TOTALCUSTOMERS":12596,"CUSTOMERSOUT":4
