"ZIPCODE":"55112","TOTALCUSTOMERS":20633,"CUSTOMERSOUT":10
"ZIPCODE":"55009","TOTALCUSTOMERS":2788,"CUSTOMERSOUT":0
"ZIPCODE":"55045","TOTALCUSTOMERS":3153,"CUSTOMERSOUT":41
"ZIPCODE":"55077","TOTALCUSTOMERS":4550,"CUSTOMERSOUT":7
"ZIPCODE":"55082","TOTALCUSTOMERS":16765,"CUSTOMERSOUT":5
"ZIPCODE":"55113","TOTALCUSTOMERS":21164,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18309,"CUSTOMERSOUT":6
"ZIPCODE":"55127","TOTALCUSTOMERS":5321,"CUSTOMERSOUT":16
"ZIPCODE":"55130","TOTALCUSTOMERS":5578,"CUSTOMERSOUT":13
"ZIPCODE":"55331","TOTALCUSTOMERS":9288,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6887,"CUSTOMERSOUT":9
"ZIPCODE":"55356","TOTALCUSTOMERS":2304,"CUSTOMERSOUT":4
"ZIPCODE":"55410","TOTALCUSTOMERS":9913,"CUSTOMERSOUT":34
"ZIPCODE":"55412","TOTALCUSTOMERS":9254,"CUSTOMERSOUT":1
"ZIPCODE":"55424","TOTALCUSTOMERS":4104,"CUSTOMERSOUT":14
"ZIPCODE":"55431","TOTALCUSTOMERS":9713,"CUSTOMERSOUT":4
"ZIPCODE":"55433","TOTALCUSTOMERS":8159,"CUSTOMERSOUT":14
"ZIPCODE":"55438","TOTALCUSTOMERS":7767,"CUSTOMERSOUT":5
"ZIPCODE":"55924","TOTALCUSTOMERS":359,"CUSTOMERSOUT":1
"ZIPCODE":"56282","TOTALCUSTOMERS":530,"CUSTOMERSOUT":2
"ZIPCODE":"56307","TOTALCUSTOMERS":1697,"CUSTOMERSOUT":3
"ZIPCODE":"56329","TOTALCUSTOMERS":1156,"CUSTOMERSOUT":17
"ZIPCODE":"56379","TOTALCUSTOMERS":6555,"CUSTOMERSOUT":9
"ZIPCODE":"56529","TOTALCUSTOMERS":2076,"CUSTOMERSOUT":4
"ZIPCODE":"58078","TOTALCUSTOMERS":5675,"CUSTOMERSOUT":2
"ZIPCODE":"58201","TOTALCUSTOMERS":17682,"CUSTOMERSOUT":2
"ZIPCODE":"57032","TOTALCUSTOMERS":3431,"CUSTOMERSOUT":1
"ZIPCODE":"57107","TOTALCUSTOMERS":6129,"CUSTOMERSOUT":19
"ZIPCODE":"57108","TOTALCUSTOMERS":12667,"CUSTOMERSOUT":1
"ZIPCODE":"79001","TOTALCUSTOMERS":259,"CUSTOMERSOUT":2
"ZIPCODE":"79007","TOTALCUSTOMERS":8178,"CUSTOMERSOUT":5
"ZIPCODE":"79012","TOTALCUSTOMERS":535,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7770,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2856,"CUSTOMERSOUT":2
"ZIPCODE":"79040","TOTALCUSTOMERS":1024,"CUSTOMERSOUT":2
"ZIPCODE":"79054","TOTALCUSTOMERS":377,"CUSTOMERSOUT":3
"ZIPCODE":"79065","TOTALCUSTOMERS":11116,"CUSTOMERSOUT":9
"ZIPCODE":"79066","TOTALCUSTOMERS":195,"CUSTOMERSOUT":2
"ZIPCODE":"79070","TOTALCUSTOMERS":4561,"CUSTOMERSOUT":47
"ZIPCODE":"79080","TOTALCUSTOMERS":375,"CUSTOMERSOUT":3
"ZIPCODE":"79092","TOTALCUSTOMERS":1133,"CUSTOMERSOUT":5
"ZIPCODE":"79097","TOTALCUSTOMERS":1056,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14225,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6386,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22173,"CUSTOMERSOUT":1
"ZIPCODE":"79347","TOTALCUSTOMERS":2629,"CUSTOMERSOUT":1
"ZIPCODE":"54405","TOTALCUSTOMERS":1327,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8208,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15279,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22619,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3492,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10721,"CUSTOMERSOUT":19
"ZIPCODE":"80031","TOTALCUSTOMERS":15753,"CUSTOMERSOUT":1
