"ZIPCODE":"55128","TOTALCUSTOMERS":12640,"CUSTOMERSOUT":3
"ZIPCODE":"55927","TOTALCUSTOMERS":1984,"CUSTOMERSOUT":1
"ZIPCODE":"56367","TOTALCUSTOMERS":425,"CUSTOMERSOUT":85
"ZIPCODE":"57105","TOTALCUSTOMERS":11451,"CUSTOMERSOUT":8
"ZIPCODE":"79102","TOTALCUSTOMERS":4835,"CUSTOMERSOUT":15
"ZIPCODE":"79110","TOTALCUSTOMERS":8742,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15384,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27918,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21687,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3564,"CUSTOMERSOUT":1
"ZIPCODE":"80030","TOTALCUSTOMERS":6796,"CUSTOMERSOUT":11
"ZIPCODE":"80112","TOTALCUSTOMERS":17796,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11801,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7630,"CUSTOMERSOUT":5
"ZIPCODE":"80125","TOTALCUSTOMERS":4643,"CUSTOMERSOUT":2
"ZIPCODE":"80127","TOTALCUSTOMERS":16447,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15453,"CUSTOMERSOUT":32
"ZIPCODE":"80216","TOTALCUSTOMERS":9501,"CUSTOMERSOUT":2
"ZIPCODE":"80223","TOTALCUSTOMERS":10879,"CUSTOMERSOUT":1
"ZIPCODE":"80231","TOTALCUSTOMERS":18770,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15342,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15223,"CUSTOMERSOUT":11
"ZIPCODE":"80305","TOTALCUSTOMERS":7622,"CUSTOMERSOUT":124
"ZIPCODE":"80631","TOTALCUSTOMERS":20502,"CUSTOMERSOUT":5
"ZIPCODE":"55042","TOTALCUSTOMERS":6312,"CUSTOMERSOUT":2
"ZIPCODE":"55082","TOTALCUSTOMERS":16763,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2006,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10668,"CUSTOMERSOUT":2
"ZIPCODE":"55106","TOTALCUSTOMERS":20515,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9677,"CUSTOMERSOUT":1
