"ZIPCODE":"55055","TOTALCUSTOMERS":2230,"CUSTOMERSOUT":4
"ZIPCODE":"55082","TOTALCUSTOMERS":16741,"CUSTOMERSOUT":24
"ZIPCODE":"55106","TOTALCUSTOMERS":20546,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5320,"CUSTOMERSOUT":2
"ZIPCODE":"55130","TOTALCUSTOMERS":5588,"CUSTOMERSOUT":30
"ZIPCODE":"55317","TOTALCUSTOMERS":7456,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9281,"CUSTOMERSOUT":65
"ZIPCODE":"55345","TOTALCUSTOMERS":9586,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8131,"CUSTOMERSOUT":0
"ZIPCODE":"55408","TOTALCUSTOMERS":19405,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10449,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9250,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17139,"CUSTOMERSOUT":56
"ZIPCODE":"55438","TOTALCUSTOMERS":7758,"CUSTOMERSOUT":173
"ZIPCODE":"56172","TOTALCUSTOMERS":1300,"CUSTOMERSOUT":2
"ZIPCODE":"79015","TOTALCUSTOMERS":12159,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7085,"CUSTOMERSOUT":25
"ZIPCODE":"79065","TOTALCUSTOMERS":11121,"CUSTOMERSOUT":1
"ZIPCODE":"79097","TOTALCUSTOMERS":1054,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3787,"CUSTOMERSOUT":1
"ZIPCODE":"79350","TOTALCUSTOMERS":458,"CUSTOMERSOUT":3
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":1
"ZIPCODE":"54848","TOTALCUSTOMERS":2602,"CUSTOMERSOUT":21
"ZIPCODE":"80012","TOTALCUSTOMERS":22618,"CUSTOMERSOUT":58
"ZIPCODE":"80019","TOTALCUSTOMERS":3462,"CUSTOMERSOUT":3
"ZIPCODE":"80020","TOTALCUSTOMERS":24809,"CUSTOMERSOUT":10
"ZIPCODE":"80031","TOTALCUSTOMERS":15760,"CUSTOMERSOUT":62
"ZIPCODE":"80121","TOTALCUSTOMERS":7627,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17014,"CUSTOMERSOUT":9
"ZIPCODE":"80216","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21162,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15280,"CUSTOMERSOUT":1
"ZIPCODE":"81505","TOTALCUSTOMERS":4832,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3409,"CUSTOMERSOUT":10
"ZIPCODE":"88240","TOTALCUSTOMERS":21114,"CUSTOMERSOUT":1
