"ZIPCODE":"80452","TOTALCUSTOMERS":2219,"CUSTOMERSOUT":458
"ZIPCODE":"80465","TOTALCUSTOMERS":4056,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7789,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":4831,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19259,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21558,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3519,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2765,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":8608,"CUSTOMERSOUT":41
"ZIPCODE":"55418","TOTALCUSTOMERS":15104,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10800,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13288,"CUSTOMERSOUT":1
"ZIPCODE":"55434","TOTALCUSTOMERS":827,"CUSTOMERSOUT":9
"ZIPCODE":"56115","TOTALCUSTOMERS":455,"CUSTOMERSOUT":66
"ZIPCODE":"56222","TOTALCUSTOMERS":876,"CUSTOMERSOUT":15
"ZIPCODE":"56288","TOTALCUSTOMERS":1722,"CUSTOMERSOUT":25
"ZIPCODE":"58251","TOTALCUSTOMERS":782,"CUSTOMERSOUT":17
"ZIPCODE":"79103","TOTALCUSTOMERS":4238,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22355,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1751,"CUSTOMERSOUT":2
"ZIPCODE":"54727","TOTALCUSTOMERS":345,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13291,"CUSTOMERSOUT":16
