"ZIPCODE":"55391","TOTALCUSTOMERS":8071,"CUSTOMERSOUT":2
"ZIPCODE":"55416","TOTALCUSTOMERS":20808,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13280,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6587,"CUSTOMERSOUT":1
"ZIPCODE":"56065","TOTALCUSTOMERS":1016,"CUSTOMERSOUT":11
"ZIPCODE":"56222","TOTALCUSTOMERS":876,"CUSTOMERSOUT":3
"ZIPCODE":"57043","TOTALCUSTOMERS":575,"CUSTOMERSOUT":14
"ZIPCODE":"79045","TOTALCUSTOMERS":7054,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13255,"CUSTOMERSOUT":1
"ZIPCODE":"54025","TOTALCUSTOMERS":2434,"CUSTOMERSOUT":1
"ZIPCODE":"54026","TOTALCUSTOMERS":568,"CUSTOMERSOUT":97
"ZIPCODE":"54701","TOTALCUSTOMERS":16931,"CUSTOMERSOUT":8
"ZIPCODE":"54843","TOTALCUSTOMERS":5725,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11201,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":12526,"CUSTOMERSOUT":76
"ZIPCODE":"80018","TOTALCUSTOMERS":7363,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3223,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7610,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":20968,"CUSTOMERSOUT":18
"ZIPCODE":"80401","TOTALCUSTOMERS":20579,"CUSTOMERSOUT":7
"ZIPCODE":"80439","TOTALCUSTOMERS":9788,"CUSTOMERSOUT":1
"ZIPCODE":"80457","TOTALCUSTOMERS":514,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":1997,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9122,"CUSTOMERSOUT":5
"ZIPCODE":"55104","TOTALCUSTOMERS":20347,"CUSTOMERSOUT":11
"ZIPCODE":"55113","TOTALCUSTOMERS":21095,"CUSTOMERSOUT":58
"ZIPCODE":"55119","TOTALCUSTOMERS":16585,"CUSTOMERSOUT":13
