"ZIPCODE":"80214","TOTALCUSTOMERS":14529,"CUSTOMERSOUT":45
"ZIPCODE":"80216","TOTALCUSTOMERS":11078,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12545,"CUSTOMERSOUT":609
"ZIPCODE":"80219","TOTALCUSTOMERS":21056,"CUSTOMERSOUT":10
"ZIPCODE":"80223","TOTALCUSTOMERS":11084,"CUSTOMERSOUT":0
"ZIPCODE":"80226","TOTALCUSTOMERS":15171,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21215,"CUSTOMERSOUT":2
"ZIPCODE":"80237","TOTALCUSTOMERS":12304,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15441,"CUSTOMERSOUT":9
"ZIPCODE":"80246","TOTALCUSTOMERS":8238,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16540,"CUSTOMERSOUT":7
"ZIPCODE":"80303","TOTALCUSTOMERS":11919,"CUSTOMERSOUT":8
"ZIPCODE":"80305","TOTALCUSTOMERS":7606,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20839,"CUSTOMERSOUT":12
"ZIPCODE":"80403","TOTALCUSTOMERS":7690,"CUSTOMERSOUT":1
"ZIPCODE":"80420","TOTALCUSTOMERS":937,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9881,"CUSTOMERSOUT":1
"ZIPCODE":"80443","TOTALCUSTOMERS":5409,"CUSTOMERSOUT":1
"ZIPCODE":"80444","TOTALCUSTOMERS":1099,"CUSTOMERSOUT":3
"ZIPCODE":"80452","TOTALCUSTOMERS":2269,"CUSTOMERSOUT":2
"ZIPCODE":"80466","TOTALCUSTOMERS":1883,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6759,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6537,"CUSTOMERSOUT":1
"ZIPCODE":"80549","TOTALCUSTOMERS":4294,"CUSTOMERSOUT":1
