"ZIPCODE":"80014","TOTALCUSTOMERS":21738,"CUSTOMERSOUT":180
"ZIPCODE":"80233","TOTALCUSTOMERS":18687,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13197,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6542,"CUSTOMERSOUT":1
"ZIPCODE":"55001","TOTALCUSTOMERS":1508,"CUSTOMERSOUT":1
"ZIPCODE":"55055","TOTALCUSTOMERS":2285,"CUSTOMERSOUT":76
"ZIPCODE":"55104","TOTALCUSTOMERS":20968,"CUSTOMERSOUT":1
"ZIPCODE":"55129","TOTALCUSTOMERS":14241,"CUSTOMERSOUT":2
"ZIPCODE":"55364","TOTALCUSTOMERS":6930,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19931,"CUSTOMERSOUT":2
"ZIPCODE":"55409","TOTALCUSTOMERS":5860,"CUSTOMERSOUT":3
"ZIPCODE":"55419","TOTALCUSTOMERS":12439,"CUSTOMERSOUT":40
"ZIPCODE":"55438","TOTALCUSTOMERS":7796,"CUSTOMERSOUT":6
"ZIPCODE":"55441","TOTALCUSTOMERS":9732,"CUSTOMERSOUT":6
"ZIPCODE":"55927","TOTALCUSTOMERS":2000,"CUSTOMERSOUT":1
"ZIPCODE":"55947","TOTALCUSTOMERS":2798,"CUSTOMERSOUT":20
"ZIPCODE":"55969","TOTALCUSTOMERS":438,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23324,"CUSTOMERSOUT":11
"ZIPCODE":"79045","TOTALCUSTOMERS":7144,"CUSTOMERSOUT":1
