"ZIPCODE":"55419","TOTALCUSTOMERS":12144,"CUSTOMERSOUT":0
"ZIPCODE":"56091","TOTALCUSTOMERS":152,"CUSTOMERSOUT":3
"ZIPCODE":"79103","TOTALCUSTOMERS":4235,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7356,"CUSTOMERSOUT":18
"ZIPCODE":"79379","TOTALCUSTOMERS":310,"CUSTOMERSOUT":2
"ZIPCODE":"54436","TOTALCUSTOMERS":404,"CUSTOMERSOUT":2
"ZIPCODE":"54559","TOTALCUSTOMERS":223,"CUSTOMERSOUT":2
"ZIPCODE":"80228","TOTALCUSTOMERS":16793,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20625,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20403,"CUSTOMERSOUT":3
"ZIPCODE":"81248","TOTALCUSTOMERS":33,"CUSTOMERSOUT":1
"ZIPCODE":"55057","TOTALCUSTOMERS":8562,"CUSTOMERSOUT":1
"ZIPCODE":"55359","TOTALCUSTOMERS":1762,"CUSTOMERSOUT":6
"ZIPCODE":"55404","TOTALCUSTOMERS":13405,"CUSTOMERSOUT":125
"ZIPCODE":"55412","TOTALCUSTOMERS":9219,"CUSTOMERSOUT":1
