"ZIPCODE":"55110","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":16
"ZIPCODE":"55113","TOTALCUSTOMERS":21209,"CUSTOMERSOUT":83
"ZIPCODE":"55117","TOTALCUSTOMERS":18523,"CUSTOMERSOUT":82
"ZIPCODE":"55331","TOTALCUSTOMERS":9613,"CUSTOMERSOUT":3
"ZIPCODE":"55364","TOTALCUSTOMERS":6926,"CUSTOMERSOUT":88
"ZIPCODE":"55391","TOTALCUSTOMERS":8181,"CUSTOMERSOUT":7
"ZIPCODE":"55407","TOTALCUSTOMERS":16976,"CUSTOMERSOUT":2
"ZIPCODE":"55417","TOTALCUSTOMERS":12372,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18114,"CUSTOMERSOUT":2
"ZIPCODE":"55433","TOTALCUSTOMERS":8251,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5589,"CUSTOMERSOUT":1
"ZIPCODE":"55920","TOTALCUSTOMERS":2213,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11045,"CUSTOMERSOUT":2
"ZIPCODE":"54614","TOTALCUSTOMERS":207,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":12062,"CUSTOMERSOUT":2
"ZIPCODE":"80011","TOTALCUSTOMERS":23183,"CUSTOMERSOUT":2
"ZIPCODE":"80012","TOTALCUSTOMERS":22507,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":12744,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":21117,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18098,"CUSTOMERSOUT":3078
"ZIPCODE":"80121","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":1
"ZIPCODE":"80122","TOTALCUSTOMERS":14393,"CUSTOMERSOUT":180
"ZIPCODE":"80123","TOTALCUSTOMERS":22168,"CUSTOMERSOUT":147
"ZIPCODE":"80125","TOTALCUSTOMERS":5622,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16562,"CUSTOMERSOUT":8
"ZIPCODE":"80128","TOTALCUSTOMERS":15537,"CUSTOMERSOUT":48
"ZIPCODE":"80205","TOTALCUSTOMERS":18772,"CUSTOMERSOUT":1
"ZIPCODE":"80235","TOTALCUSTOMERS":4298,"CUSTOMERSOUT":6
"ZIPCODE":"80260","TOTALCUSTOMERS":13587,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7621,"CUSTOMERSOUT":1
"ZIPCODE":"80435","TOTALCUSTOMERS":7228,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9852,"CUSTOMERSOUT":9
"ZIPCODE":"80457","TOTALCUSTOMERS":511,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6645,"CUSTOMERSOUT":1
"ZIPCODE":"80751","TOTALCUSTOMERS":7293,"CUSTOMERSOUT":1
"ZIPCODE":"81149","TOTALCUSTOMERS":558,"CUSTOMERSOUT":1
