"ZIPCODE":"55435","TOTALCUSTOMERS":8439,"CUSTOMERSOUT":16
"ZIPCODE":"55437","TOTALCUSTOMERS":9614,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22631,"CUSTOMERSOUT":4
"ZIPCODE":"80013","TOTALCUSTOMERS":27925,"CUSTOMERSOUT":4
"ZIPCODE":"80014","TOTALCUSTOMERS":21712,"CUSTOMERSOUT":1057
"ZIPCODE":"80015","TOTALCUSTOMERS":12568,"CUSTOMERSOUT":5
"ZIPCODE":"80016","TOTALCUSTOMERS":20839,"CUSTOMERSOUT":3149
"ZIPCODE":"80018","TOTALCUSTOMERS":7883,"CUSTOMERSOUT":2
"ZIPCODE":"80019","TOTALCUSTOMERS":3712,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14792,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15471,"CUSTOMERSOUT":2
"ZIPCODE":"80209","TOTALCUSTOMERS":14793,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9513,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12194,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21048,"CUSTOMERSOUT":2
"ZIPCODE":"80220","TOTALCUSTOMERS":17802,"CUSTOMERSOUT":14
"ZIPCODE":"80224","TOTALCUSTOMERS":9315,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18357,"CUSTOMERSOUT":47
"ZIPCODE":"80301","TOTALCUSTOMERS":15226,"CUSTOMERSOUT":9
"ZIPCODE":"80303","TOTALCUSTOMERS":11512,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20627,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5577,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":3
"ZIPCODE":"55024","TOTALCUSTOMERS":5801,"CUSTOMERSOUT":31
"ZIPCODE":"55082","TOTALCUSTOMERS":16762,"CUSTOMERSOUT":141
"ZIPCODE":"55104","TOTALCUSTOMERS":20441,"CUSTOMERSOUT":24
"ZIPCODE":"55106","TOTALCUSTOMERS":20538,"CUSTOMERSOUT":1
