"ZIPCODE":"55066","TOTALCUSTOMERS":9237,"CUSTOMERSOUT":17
"ZIPCODE":"55107","TOTALCUSTOMERS":7036,"CUSTOMERSOUT":1
"ZIPCODE":"55119","TOTALCUSTOMERS":17000,"CUSTOMERSOUT":10
"ZIPCODE":"55329","TOTALCUSTOMERS":589,"CUSTOMERSOUT":1
"ZIPCODE":"55424","TOTALCUSTOMERS":4339,"CUSTOMERSOUT":71
"ZIPCODE":"56379","TOTALCUSTOMERS":6579,"CUSTOMERSOUT":18
"ZIPCODE":"79007","TOTALCUSTOMERS":8197,"CUSTOMERSOUT":1
"ZIPCODE":"79018","TOTALCUSTOMERS":268,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":649,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":20484,"CUSTOMERSOUT":1
"ZIPCODE":"54742","TOTALCUSTOMERS":766,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":5115,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25902,"CUSTOMERSOUT":30
"ZIPCODE":"80110","TOTALCUSTOMERS":14037,"CUSTOMERSOUT":9
"ZIPCODE":"80232","TOTALCUSTOMERS":10168,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20835,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2237,"CUSTOMERSOUT":11
"ZIPCODE":"80550","TOTALCUSTOMERS":9953,"CUSTOMERSOUT":2326
"ZIPCODE":"80551","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6162,"CUSTOMERSOUT":23
"ZIPCODE":"81227","TOTALCUSTOMERS":44,"CUSTOMERSOUT":1
