"ZIPCODE":"55047","TOTALCUSTOMERS":990,"CUSTOMERSOUT":18
"ZIPCODE":"55082","TOTALCUSTOMERS":16815,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18403,"CUSTOMERSOUT":16
"ZIPCODE":"55316","TOTALCUSTOMERS":6660,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4258,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17721,"CUSTOMERSOUT":1
"ZIPCODE":"57054","TOTALCUSTOMERS":143,"CUSTOMERSOUT":2
"ZIPCODE":"80003","TOTALCUSTOMERS":15721,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11984,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27957,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25472,"CUSTOMERSOUT":2
"ZIPCODE":"80026","TOTALCUSTOMERS":15653,"CUSTOMERSOUT":12
"ZIPCODE":"80033","TOTALCUSTOMERS":15219,"CUSTOMERSOUT":8
"ZIPCODE":"80110","TOTALCUSTOMERS":13477,"CUSTOMERSOUT":0
"ZIPCODE":"80113","TOTALCUSTOMERS":11939,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14794,"CUSTOMERSOUT":115
"ZIPCODE":"80121","TOTALCUSTOMERS":7639,"CUSTOMERSOUT":6
"ZIPCODE":"80122","TOTALCUSTOMERS":14380,"CUSTOMERSOUT":33
"ZIPCODE":"80129","TOTALCUSTOMERS":12380,"CUSTOMERSOUT":1
"ZIPCODE":"80134","TOTALCUSTOMERS":5547,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14523,"CUSTOMERSOUT":250
"ZIPCODE":"80220","TOTALCUSTOMERS":17796,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15186,"CUSTOMERSOUT":2
"ZIPCODE":"80234","TOTALCUSTOMERS":13762,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13640,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16830,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15281,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13118,"CUSTOMERSOUT":125
"ZIPCODE":"80304","TOTALCUSTOMERS":13190,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20821,"CUSTOMERSOUT":4
"ZIPCODE":"80403","TOTALCUSTOMERS":7596,"CUSTOMERSOUT":11
"ZIPCODE":"80439","TOTALCUSTOMERS":9837,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2242,"CUSTOMERSOUT":3
"ZIPCODE":"80466","TOTALCUSTOMERS":1869,"CUSTOMERSOUT":11
"ZIPCODE":"80498","TOTALCUSTOMERS":6633,"CUSTOMERSOUT":1
