"ZIPCODE":"79065","TOTALCUSTOMERS":11117,"CUSTOMERSOUT":2
"ZIPCODE":"54729","TOTALCUSTOMERS":15693,"CUSTOMERSOUT":1
"ZIPCODE":"54748","TOTALCUSTOMERS":380,"CUSTOMERSOUT":96
"ZIPCODE":"80203","TOTALCUSTOMERS":13845,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17578,"CUSTOMERSOUT":0
"ZIPCODE":"80212","TOTALCUSTOMERS":10358,"CUSTOMERSOUT":14
"ZIPCODE":"80219","TOTALCUSTOMERS":20992,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17802,"CUSTOMERSOUT":9
"ZIPCODE":"80221","TOTALCUSTOMERS":16683,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10866,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18337,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12081,"CUSTOMERSOUT":1
"ZIPCODE":"80238","TOTALCUSTOMERS":12726,"CUSTOMERSOUT":0
"ZIPCODE":"80403","TOTALCUSTOMERS":7580,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2224,"CUSTOMERSOUT":1
"ZIPCODE":"80476","TOTALCUSTOMERS":220,"CUSTOMERSOUT":0
"ZIPCODE":"81201","TOTALCUSTOMERS":5864,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17531,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12141,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5444,"CUSTOMERSOUT":1
"ZIPCODE":"56037","TOTALCUSTOMERS":417,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3052,"CUSTOMERSOUT":18
"ZIPCODE":"88256","TOTALCUSTOMERS":1592,"CUSTOMERSOUT":1
