"ZIPCODE":"55356","TOTALCUSTOMERS":2382,"CUSTOMERSOUT":143
"ZIPCODE":"55359","TOTALCUSTOMERS":1792,"CUSTOMERSOUT":5
"ZIPCODE":"55364","TOTALCUSTOMERS":6853,"CUSTOMERSOUT":2270
"ZIPCODE":"55375","TOTALCUSTOMERS":1726,"CUSTOMERSOUT":1
"ZIPCODE":"55384","TOTALCUSTOMERS":1214,"CUSTOMERSOUT":72
"ZIPCODE":"55021","TOTALCUSTOMERS":11184,"CUSTOMERSOUT":8
"ZIPCODE":"55044","TOTALCUSTOMERS":5800,"CUSTOMERSOUT":2
"ZIPCODE":"55106","TOTALCUSTOMERS":20535,"CUSTOMERSOUT":1
"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8134,"CUSTOMERSOUT":326
"ZIPCODE":"55488","TOTALCUSTOMERS":5,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22805,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25123,"CUSTOMERSOUT":32
"ZIPCODE":"80204","TOTALCUSTOMERS":17923,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20650,"CUSTOMERSOUT":4
"ZIPCODE":"80403","TOTALCUSTOMERS":7588,"CUSTOMERSOUT":1
"ZIPCODE":"80422","TOTALCUSTOMERS":197,"CUSTOMERSOUT":7
"ZIPCODE":"80427","TOTALCUSTOMERS":699,"CUSTOMERSOUT":4
"ZIPCODE":"80466","TOTALCUSTOMERS":1865,"CUSTOMERSOUT":6
"ZIPCODE":"88201","TOTALCUSTOMERS":13110,"CUSTOMERSOUT":40
