"ZIPCODE":"81521","TOTALCUSTOMERS":5645,"CUSTOMERSOUT":3
"ZIPCODE":"81647","TOTALCUSTOMERS":3117,"CUSTOMERSOUT":1
"ZIPCODE":"55014","TOTALCUSTOMERS":7330,"CUSTOMERSOUT":1
"ZIPCODE":"55319","TOTALCUSTOMERS":892,"CUSTOMERSOUT":1
"ZIPCODE":"57107","TOTALCUSTOMERS":7311,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6515,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15435,"CUSTOMERSOUT":4
"ZIPCODE":"80022","TOTALCUSTOMERS":10864,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18695,"CUSTOMERSOUT":430
"ZIPCODE":"81652","TOTALCUSTOMERS":2278,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19735,"CUSTOMERSOUT":262
"ZIPCODE":"88256","TOTALCUSTOMERS":1625,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20859,"CUSTOMERSOUT":448
"ZIPCODE":"80403","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":2
"ZIPCODE":"80435","TOTALCUSTOMERS":7236,"CUSTOMERSOUT":17
"ZIPCODE":"80439","TOTALCUSTOMERS":9870,"CUSTOMERSOUT":2
"ZIPCODE":"80631","TOTALCUSTOMERS":20999,"CUSTOMERSOUT":331
"ZIPCODE":"80648","TOTALCUSTOMERS":523,"CUSTOMERSOUT":1
"ZIPCODE":"81126","TOTALCUSTOMERS":135,"CUSTOMERSOUT":1
"ZIPCODE":"81152","TOTALCUSTOMERS":793,"CUSTOMERSOUT":1
