"ZIPCODE":"55319","TOTALCUSTOMERS":832,"CUSTOMERSOUT":13
"ZIPCODE":"55328","TOTALCUSTOMERS":827,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9555,"CUSTOMERSOUT":34
"ZIPCODE":"55362","TOTALCUSTOMERS":6558,"CUSTOMERSOUT":1
"ZIPCODE":"55382","TOTALCUSTOMERS":144,"CUSTOMERSOUT":21
"ZIPCODE":"55406","TOTALCUSTOMERS":17355,"CUSTOMERSOUT":17
"ZIPCODE":"55417","TOTALCUSTOMERS":12141,"CUSTOMERSOUT":69
"ZIPCODE":"55427","TOTALCUSTOMERS":11702,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14062,"CUSTOMERSOUT":2
"ZIPCODE":"55430","TOTALCUSTOMERS":9138,"CUSTOMERSOUT":286
"ZIPCODE":"55437","TOTALCUSTOMERS":9593,"CUSTOMERSOUT":171
"ZIPCODE":"55454","TOTALCUSTOMERS":1836,"CUSTOMERSOUT":4
"ZIPCODE":"56352","TOTALCUSTOMERS":273,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17463,"CUSTOMERSOUT":29
"ZIPCODE":"58251","TOTALCUSTOMERS":785,"CUSTOMERSOUT":9
"ZIPCODE":"79027","TOTALCUSTOMERS":2040,"CUSTOMERSOUT":1
"ZIPCODE":"79054","TOTALCUSTOMERS":374,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11116,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12835,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22323,"CUSTOMERSOUT":26
"ZIPCODE":"79356","TOTALCUSTOMERS":2080,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2196,"CUSTOMERSOUT":2
"ZIPCODE":"54009","TOTALCUSTOMERS":929,"CUSTOMERSOUT":70
"ZIPCODE":"54547","TOTALCUSTOMERS":1985,"CUSTOMERSOUT":2
"ZIPCODE":"54552","TOTALCUSTOMERS":1903,"CUSTOMERSOUT":2
"ZIPCODE":"54557","TOTALCUSTOMERS":1864,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8110,"CUSTOMERSOUT":1
"ZIPCODE":"54736","TOTALCUSTOMERS":1397,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21624,"CUSTOMERSOUT":134
"ZIPCODE":"80019","TOTALCUSTOMERS":3193,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15425,"CUSTOMERSOUT":260
"ZIPCODE":"80220","TOTALCUSTOMERS":17764,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8182,"CUSTOMERSOUT":53
"ZIPCODE":"81201","TOTALCUSTOMERS":5845,"CUSTOMERSOUT":14
"ZIPCODE":"81504","TOTALCUSTOMERS":10646,"CUSTOMERSOUT":1
"ZIPCODE":"81506","TOTALCUSTOMERS":4013,"CUSTOMERSOUT":11
"ZIPCODE":"88240","TOTALCUSTOMERS":20995,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3513,"CUSTOMERSOUT":0
"ZIPCODE":"55047","TOTALCUSTOMERS":976,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9378,"CUSTOMERSOUT":52
"ZIPCODE":"55084","TOTALCUSTOMERS":941,"CUSTOMERSOUT":9
"ZIPCODE":"55104","TOTALCUSTOMERS":20283,"CUSTOMERSOUT":36
