"ZIPCODE":"55445","TOTALCUSTOMERS":5444,"CUSTOMERSOUT":95
"ZIPCODE":"55957","TOTALCUSTOMERS":143,"CUSTOMERSOUT":1
"ZIPCODE":"56130","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"56139","TOTALCUSTOMERS":171,"CUSTOMERSOUT":21
"ZIPCODE":"56164","TOTALCUSTOMERS":2426,"CUSTOMERSOUT":1
"ZIPCODE":"56170","TOTALCUSTOMERS":238,"CUSTOMERSOUT":238
"ZIPCODE":"56178","TOTALCUSTOMERS":30,"CUSTOMERSOUT":30
"ZIPCODE":"56310","TOTALCUSTOMERS":1707,"CUSTOMERSOUT":1
"ZIPCODE":"56547","TOTALCUSTOMERS":628,"CUSTOMERSOUT":2
"ZIPCODE":"79007","TOTALCUSTOMERS":8228,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12133,"CUSTOMERSOUT":16
"ZIPCODE":"79029","TOTALCUSTOMERS":7747,"CUSTOMERSOUT":18
"ZIPCODE":"79068","TOTALCUSTOMERS":2131,"CUSTOMERSOUT":13
"ZIPCODE":"79081","TOTALCUSTOMERS":1787,"CUSTOMERSOUT":3
"ZIPCODE":"79105","TOTALCUSTOMERS":110,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12833,"CUSTOMERSOUT":14
"ZIPCODE":"79109","TOTALCUSTOMERS":22386,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8762,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":11777,"CUSTOMERSOUT":2
"ZIPCODE":"79373","TOTALCUSTOMERS":1498,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21921,"CUSTOMERSOUT":54
"ZIPCODE":"80013","TOTALCUSTOMERS":27940,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14509,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21027,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17814,"CUSTOMERSOUT":13
"ZIPCODE":"81143","TOTALCUSTOMERS":144,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10682,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6874,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17555,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9224,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10823,"CUSTOMERSOUT":9
