"ZIPCODE":"55112","TOTALCUSTOMERS":20799,"CUSTOMERSOUT":12
"ZIPCODE":"55113","TOTALCUSTOMERS":21365,"CUSTOMERSOUT":1
"ZIPCODE":"55128","TOTALCUSTOMERS":13273,"CUSTOMERSOUT":2
"ZIPCODE":"55343","TOTALCUSTOMERS":15750,"CUSTOMERSOUT":2
"ZIPCODE":"55407","TOTALCUSTOMERS":17028,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11785,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14109,"CUSTOMERSOUT":127
"ZIPCODE":"55956","TOTALCUSTOMERS":731,"CUSTOMERSOUT":1
"ZIPCODE":"54405","TOTALCUSTOMERS":1350,"CUSTOMERSOUT":8
"ZIPCODE":"80026","TOTALCUSTOMERS":15837,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16831,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15303,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13235,"CUSTOMERSOUT":0
"ZIPCODE":"80401","TOTALCUSTOMERS":20851,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12691,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7811,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19708,"CUSTOMERSOUT":1
