"ZIPCODE":"55405","TOTALCUSTOMERS":9157,"CUSTOMERSOUT":8
"ZIPCODE":"79007","TOTALCUSTOMERS":8224,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4969,"CUSTOMERSOUT":2
"ZIPCODE":"79040","TOTALCUSTOMERS":1029,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1273,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2172,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":18,"CUSTOMERSOUT":2
"ZIPCODE":"54738","TOTALCUSTOMERS":499,"CUSTOMERSOUT":1
"ZIPCODE":"80122","TOTALCUSTOMERS":14384,"CUSTOMERSOUT":9
"ZIPCODE":"80439","TOTALCUSTOMERS":9824,"CUSTOMERSOUT":9
"ZIPCODE":"80457","TOTALCUSTOMERS":510,"CUSTOMERSOUT":18
"ZIPCODE":"80524","TOTALCUSTOMERS":2525,"CUSTOMERSOUT":1
"ZIPCODE":"80549","TOTALCUSTOMERS":4263,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6839,"CUSTOMERSOUT":1
