"ZIPCODE":"55102","TOTALCUSTOMERS":11925,"CUSTOMERSOUT":15
"ZIPCODE":"55118","TOTALCUSTOMERS":14945,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13667,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5526,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8190,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19674,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13446,"CUSTOMERSOUT":107
"ZIPCODE":"55441","TOTALCUSTOMERS":9732,"CUSTOMERSOUT":2
"ZIPCODE":"57108","TOTALCUSTOMERS":13258,"CUSTOMERSOUT":1
"ZIPCODE":"57340","TOTALCUSTOMERS":78,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12510,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11170,"CUSTOMERSOUT":2
"ZIPCODE":"79109","TOTALCUSTOMERS":22332,"CUSTOMERSOUT":11
"ZIPCODE":"79336","TOTALCUSTOMERS":7345,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8133,"CUSTOMERSOUT":3
"ZIPCODE":"54016","TOTALCUSTOMERS":12388,"CUSTOMERSOUT":8
"ZIPCODE":"80003","TOTALCUSTOMERS":15710,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23169,"CUSTOMERSOUT":48
"ZIPCODE":"80127","TOTALCUSTOMERS":16559,"CUSTOMERSOUT":42
"ZIPCODE":"80228","TOTALCUSTOMERS":16828,"CUSTOMERSOUT":18
"ZIPCODE":"80611","TOTALCUSTOMERS":231,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3998,"CUSTOMERSOUT":0
"ZIPCODE":"80631","TOTALCUSTOMERS":20961,"CUSTOMERSOUT":1856
"ZIPCODE":"80634","TOTALCUSTOMERS":27181,"CUSTOMERSOUT":848
"ZIPCODE":"81501","TOTALCUSTOMERS":12628,"CUSTOMERSOUT":16
"ZIPCODE":"81520","TOTALCUSTOMERS":5594,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22074,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21337,"CUSTOMERSOUT":0
"ZIPCODE":"88252","TOTALCUSTOMERS":2802,"CUSTOMERSOUT":5
"ZIPCODE":"88256","TOTALCUSTOMERS":1634,"CUSTOMERSOUT":2
