"ZIPCODE":"55364","TOTALCUSTOMERS":6930,"CUSTOMERSOUT":6
"ZIPCODE":"55425","TOTALCUSTOMERS":6586,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11800,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9885,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12999,"CUSTOMERSOUT":12
"ZIPCODE":"79108","TOTALCUSTOMERS":6519,"CUSTOMERSOUT":3
"ZIPCODE":"79118","TOTALCUSTOMERS":14503,"CUSTOMERSOUT":13
"ZIPCODE":"79250","TOTALCUSTOMERS":715,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14790,"CUSTOMERSOUT":4
"ZIPCODE":"80214","TOTALCUSTOMERS":14553,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15328,"CUSTOMERSOUT":2
"ZIPCODE":"80620","TOTALCUSTOMERS":8664,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7814,"CUSTOMERSOUT":2
"ZIPCODE":"88220","TOTALCUSTOMERS":22251,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2800,"CUSTOMERSOUT":2
