"ZIPCODE":"55343","TOTALCUSTOMERS":14600,"CUSTOMERSOUT":219
"ZIPCODE":"55417","TOTALCUSTOMERS":12182,"CUSTOMERSOUT":8
"ZIPCODE":"55419","TOTALCUSTOMERS":12155,"CUSTOMERSOUT":1
"ZIPCODE":"56144","TOTALCUSTOMERS":430,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1028,"CUSTOMERSOUT":27
"ZIPCODE":"79065","TOTALCUSTOMERS":11098,"CUSTOMERSOUT":2
"ZIPCODE":"79092","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22426,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7847,"CUSTOMERSOUT":1
"ZIPCODE":"54411","TOTALCUSTOMERS":1147,"CUSTOMERSOUT":1
"ZIPCODE":"54545","TOTALCUSTOMERS":1574,"CUSTOMERSOUT":1
"ZIPCODE":"54559","TOTALCUSTOMERS":223,"CUSTOMERSOUT":2
"ZIPCODE":"54729","TOTALCUSTOMERS":15711,"CUSTOMERSOUT":1
"ZIPCODE":"54757","TOTALCUSTOMERS":497,"CUSTOMERSOUT":8
"ZIPCODE":"80015","TOTALCUSTOMERS":12565,"CUSTOMERSOUT":9
"ZIPCODE":"80110","TOTALCUSTOMERS":13465,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12075,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12934,"CUSTOMERSOUT":11
"ZIPCODE":"80439","TOTALCUSTOMERS":9785,"CUSTOMERSOUT":2
"ZIPCODE":"80524","TOTALCUSTOMERS":2521,"CUSTOMERSOUT":5
"ZIPCODE":"81101","TOTALCUSTOMERS":7396,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6052,"CUSTOMERSOUT":13
"ZIPCODE":"49938","TOTALCUSTOMERS":5022,"CUSTOMERSOUT":2
"ZIPCODE":"55013","TOTALCUSTOMERS":3218,"CUSTOMERSOUT":11
"ZIPCODE":"55107","TOTALCUSTOMERS":6732,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20406,"CUSTOMERSOUT":49
