"ZIPCODE":"55419","TOTALCUSTOMERS":12265,"CUSTOMERSOUT":15
"ZIPCODE":"55424","TOTALCUSTOMERS":4316,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13095,"CUSTOMERSOUT":118
"ZIPCODE":"55427","TOTALCUSTOMERS":11766,"CUSTOMERSOUT":3
"ZIPCODE":"55446","TOTALCUSTOMERS":7236,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2869,"CUSTOMERSOUT":1
"ZIPCODE":"55068","TOTALCUSTOMERS":7940,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12154,"CUSTOMERSOUT":451
"ZIPCODE":"79306","TOTALCUSTOMERS":2,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3205,"CUSTOMERSOUT":61
"ZIPCODE":"54016","TOTALCUSTOMERS":12332,"CUSTOMERSOUT":170
"ZIPCODE":"54488","TOTALCUSTOMERS":379,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7498,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":9978,"CUSTOMERSOUT":60
"ZIPCODE":"54843","TOTALCUSTOMERS":5830,"CUSTOMERSOUT":3
"ZIPCODE":"80012","TOTALCUSTOMERS":22548,"CUSTOMERSOUT":2
