"ZIPCODE":"55339","TOTALCUSTOMERS":415,"CUSTOMERSOUT":3
"ZIPCODE":"55340","TOTALCUSTOMERS":1834,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9599,"CUSTOMERSOUT":5
"ZIPCODE":"55387","TOTALCUSTOMERS":5625,"CUSTOMERSOUT":15
"ZIPCODE":"55418","TOTALCUSTOMERS":15472,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18078,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9675,"CUSTOMERSOUT":17
"ZIPCODE":"55112","TOTALCUSTOMERS":20721,"CUSTOMERSOUT":52
"ZIPCODE":"55428","TOTALCUSTOMERS":14100,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9231,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15670,"CUSTOMERSOUT":1
"ZIPCODE":"56123","TOTALCUSTOMERS":306,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3857,"CUSTOMERSOUT":13
"ZIPCODE":"55118","TOTALCUSTOMERS":14719,"CUSTOMERSOUT":1
"ZIPCODE":"56230","TOTALCUSTOMERS":303,"CUSTOMERSOUT":1
"ZIPCODE":"56303","TOTALCUSTOMERS":9876,"CUSTOMERSOUT":1
"ZIPCODE":"57020","TOTALCUSTOMERS":586,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1766,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"54488","TOTALCUSTOMERS":377,"CUSTOMERSOUT":1
"ZIPCODE":"54556","TOTALCUSTOMERS":501,"CUSTOMERSOUT":10
"ZIPCODE":"80018","TOTALCUSTOMERS":8027,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11932,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18046,"CUSTOMERSOUT":15
"ZIPCODE":"80214","TOTALCUSTOMERS":14520,"CUSTOMERSOUT":17
"ZIPCODE":"80305","TOTALCUSTOMERS":7636,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9821,"CUSTOMERSOUT":10
"ZIPCODE":"80457","TOTALCUSTOMERS":511,"CUSTOMERSOUT":72
"ZIPCODE":"88101","TOTALCUSTOMERS":19510,"CUSTOMERSOUT":109
"ZIPCODE":"88220","TOTALCUSTOMERS":21805,"CUSTOMERSOUT":1
