"ZIPCODE":"55111","TOTALCUSTOMERS":150,"CUSTOMERSOUT":6
"ZIPCODE":"55311","TOTALCUSTOMERS":6725,"CUSTOMERSOUT":1
"ZIPCODE":"55322","TOTALCUSTOMERS":1179,"CUSTOMERSOUT":1
"ZIPCODE":"55335","TOTALCUSTOMERS":628,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6821,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17221,"CUSTOMERSOUT":2
"ZIPCODE":"55411","TOTALCUSTOMERS":10446,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":12832,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9186,"CUSTOMERSOUT":104
"ZIPCODE":"55431","TOTALCUSTOMERS":9711,"CUSTOMERSOUT":43
"ZIPCODE":"55444","TOTALCUSTOMERS":5704,"CUSTOMERSOUT":11
"ZIPCODE":"55987","TOTALCUSTOMERS":14678,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13646,"CUSTOMERSOUT":2
"ZIPCODE":"54457","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54512","TOTALCUSTOMERS":265,"CUSTOMERSOUT":2
"ZIPCODE":"54534","TOTALCUSTOMERS":1621,"CUSTOMERSOUT":95
"ZIPCODE":"54545","TOTALCUSTOMERS":1575,"CUSTOMERSOUT":38
"ZIPCODE":"54547","TOTALCUSTOMERS":2013,"CUSTOMERSOUT":7
"ZIPCODE":"54557","TOTALCUSTOMERS":1872,"CUSTOMERSOUT":1081
"ZIPCODE":"54559","TOTALCUSTOMERS":221,"CUSTOMERSOUT":53
"ZIPCODE":"54567","TOTALCUSTOMERS":73,"CUSTOMERSOUT":28
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18697,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17871,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18510,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14651,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9504,"CUSTOMERSOUT":2
"ZIPCODE":"80228","TOTALCUSTOMERS":16813,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3340,"CUSTOMERSOUT":19
"ZIPCODE":"81201","TOTALCUSTOMERS":5928,"CUSTOMERSOUT":73
"ZIPCODE":"88130","TOTALCUSTOMERS":6324,"CUSTOMERSOUT":28
"ZIPCODE":"49910","TOTALCUSTOMERS":474,"CUSTOMERSOUT":57
"ZIPCODE":"49911","TOTALCUSTOMERS":1949,"CUSTOMERSOUT":9
"ZIPCODE":"49938","TOTALCUSTOMERS":4995,"CUSTOMERSOUT":443
"ZIPCODE":"49947","TOTALCUSTOMERS":896,"CUSTOMERSOUT":754
