"ZIPCODE":"55305","TOTALCUSTOMERS":12160,"CUSTOMERSOUT":3
"ZIPCODE":"55345","TOTALCUSTOMERS":9627,"CUSTOMERSOUT":603
"ZIPCODE":"55378","TOTALCUSTOMERS":4256,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11326,"CUSTOMERSOUT":46
"ZIPCODE":"80011","TOTALCUSTOMERS":22537,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11772,"CUSTOMERSOUT":2
"ZIPCODE":"80222","TOTALCUSTOMERS":12523,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10921,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9307,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16928,"CUSTOMERSOUT":2
"ZIPCODE":"80304","TOTALCUSTOMERS":13193,"CUSTOMERSOUT":1
"ZIPCODE":"80525","TOTALCUSTOMERS":257,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3984,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20843,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19572,"CUSTOMERSOUT":7
