"ZIPCODE":"80420","TOTALCUSTOMERS":940,"CUSTOMERSOUT":64
"ZIPCODE":"80439","TOTALCUSTOMERS":9885,"CUSTOMERSOUT":3
"ZIPCODE":"80440","TOTALCUSTOMERS":2207,"CUSTOMERSOUT":5
"ZIPCODE":"80452","TOTALCUSTOMERS":2267,"CUSTOMERSOUT":2
"ZIPCODE":"80466","TOTALCUSTOMERS":1887,"CUSTOMERSOUT":7
"ZIPCODE":"80513","TOTALCUSTOMERS":4016,"CUSTOMERSOUT":7
"ZIPCODE":"80521","TOTALCUSTOMERS":1543,"CUSTOMERSOUT":4
"ZIPCODE":"80550","TOTALCUSTOMERS":10112,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6258,"CUSTOMERSOUT":4
"ZIPCODE":"81503","TOTALCUSTOMERS":7832,"CUSTOMERSOUT":36
"ZIPCODE":"81507","TOTALCUSTOMERS":5090,"CUSTOMERSOUT":248
"ZIPCODE":"88201","TOTALCUSTOMERS":13179,"CUSTOMERSOUT":4
"ZIPCODE":"88203","TOTALCUSTOMERS":13035,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3354,"CUSTOMERSOUT":0
"ZIPCODE":"79009","TOTALCUSTOMERS":884,"CUSTOMERSOUT":12
"ZIPCODE":"49938","TOTALCUSTOMERS":5018,"CUSTOMERSOUT":2
"ZIPCODE":"55001","TOTALCUSTOMERS":1509,"CUSTOMERSOUT":5
"ZIPCODE":"55038","TOTALCUSTOMERS":8421,"CUSTOMERSOUT":1
"ZIPCODE":"55055","TOTALCUSTOMERS":2285,"CUSTOMERSOUT":7
"ZIPCODE":"55066","TOTALCUSTOMERS":9227,"CUSTOMERSOUT":1
"ZIPCODE":"55079","TOTALCUSTOMERS":1753,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16980,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20969,"CUSTOMERSOUT":1
"ZIPCODE":"55108","TOTALCUSTOMERS":7283,"CUSTOMERSOUT":6
"ZIPCODE":"55109","TOTALCUSTOMERS":9944,"CUSTOMERSOUT":5
"ZIPCODE":"55112","TOTALCUSTOMERS":20874,"CUSTOMERSOUT":53
"ZIPCODE":"55118","TOTALCUSTOMERS":14970,"CUSTOMERSOUT":2
"ZIPCODE":"55121","TOTALCUSTOMERS":4202,"CUSTOMERSOUT":6
"ZIPCODE":"55128","TOTALCUSTOMERS":13336,"CUSTOMERSOUT":1
"ZIPCODE":"55316","TOTALCUSTOMERS":6669,"CUSTOMERSOUT":2100
"ZIPCODE":"55329","TOTALCUSTOMERS":588,"CUSTOMERSOUT":1
"ZIPCODE":"55352","TOTALCUSTOMERS":2185,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":15020,"CUSTOMERSOUT":1
"ZIPCODE":"55374","TOTALCUSTOMERS":7712,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4302,"CUSTOMERSOUT":205
"ZIPCODE":"55405","TOTALCUSTOMERS":9621,"CUSTOMERSOUT":22
"ZIPCODE":"55416","TOTALCUSTOMERS":22199,"CUSTOMERSOUT":38
"ZIPCODE":"55421","TOTALCUSTOMERS":13475,"CUSTOMERSOUT":23
"ZIPCODE":"55423","TOTALCUSTOMERS":18145,"CUSTOMERSOUT":13
"ZIPCODE":"55426","TOTALCUSTOMERS":13277,"CUSTOMERSOUT":34
"ZIPCODE":"55430","TOTALCUSTOMERS":9276,"CUSTOMERSOUT":11
"ZIPCODE":"55433","TOTALCUSTOMERS":8275,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6675,"CUSTOMERSOUT":114
"ZIPCODE":"55445","TOTALCUSTOMERS":5768,"CUSTOMERSOUT":30
"ZIPCODE":"55447","TOTALCUSTOMERS":10247,"CUSTOMERSOUT":9
"ZIPCODE":"55455","TOTALCUSTOMERS":47,"CUSTOMERSOUT":1
"ZIPCODE":"56329","TOTALCUSTOMERS":1171,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15645,"CUSTOMERSOUT":4
"ZIPCODE":"57110","TOTALCUSTOMERS":8280,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8149,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12671,"CUSTOMERSOUT":2
"ZIPCODE":"79029","TOTALCUSTOMERS":7971,"CUSTOMERSOUT":1473
"ZIPCODE":"79045","TOTALCUSTOMERS":7148,"CUSTOMERSOUT":2
"ZIPCODE":"79052","TOTALCUSTOMERS":578,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4418,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1781,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1497,"CUSTOMERSOUT":1
"ZIPCODE":"79250","TOTALCUSTOMERS":717,"CUSTOMERSOUT":2
"ZIPCODE":"79336","TOTALCUSTOMERS":7258,"CUSTOMERSOUT":2
"ZIPCODE":"54014","TOTALCUSTOMERS":488,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12454,"CUSTOMERSOUT":3
"ZIPCODE":"54025","TOTALCUSTOMERS":2582,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":20757,"CUSTOMERSOUT":36
"ZIPCODE":"54729","TOTALCUSTOMERS":16334,"CUSTOMERSOUT":1
"ZIPCODE":"54736","TOTALCUSTOMERS":1398,"CUSTOMERSOUT":5
"ZIPCODE":"54865","TOTALCUSTOMERS":378,"CUSTOMERSOUT":65
"ZIPCODE":"80020","TOTALCUSTOMERS":25942,"CUSTOMERSOUT":1
"ZIPCODE":"80030","TOTALCUSTOMERS":6787,"CUSTOMERSOUT":36
"ZIPCODE":"80120","TOTALCUSTOMERS":14798,"CUSTOMERSOUT":4
"ZIPCODE":"80123","TOTALCUSTOMERS":22174,"CUSTOMERSOUT":25
"ZIPCODE":"80203","TOTALCUSTOMERS":14740,"CUSTOMERSOUT":0
"ZIPCODE":"80205","TOTALCUSTOMERS":18921,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19155,"CUSTOMERSOUT":63
"ZIPCODE":"80214","TOTALCUSTOMERS":14546,"CUSTOMERSOUT":22
"ZIPCODE":"80221","TOTALCUSTOMERS":16831,"CUSTOMERSOUT":3
"ZIPCODE":"80249","TOTALCUSTOMERS":18228,"CUSTOMERSOUT":11
"ZIPCODE":"80260","TOTALCUSTOMERS":13586,"CUSTOMERSOUT":2
