"ZIPCODE":"80454","TOTALCUSTOMERS":742,"CUSTOMERSOUT":16
"ZIPCODE":"80503","TOTALCUSTOMERS":2799,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6066,"CUSTOMERSOUT":3
"ZIPCODE":"88220","TOTALCUSTOMERS":21843,"CUSTOMERSOUT":2
"ZIPCODE":"55082","TOTALCUSTOMERS":16811,"CUSTOMERSOUT":11
"ZIPCODE":"55305","TOTALCUSTOMERS":12161,"CUSTOMERSOUT":2
"ZIPCODE":"55378","TOTALCUSTOMERS":4257,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9370,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8196,"CUSTOMERSOUT":9
"ZIPCODE":"79015","TOTALCUSTOMERS":12435,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2874,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11144,"CUSTOMERSOUT":1
"ZIPCODE":"79097","TOTALCUSTOMERS":1052,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7994,"CUSTOMERSOUT":2
"ZIPCODE":"54437","TOTALCUSTOMERS":861,"CUSTOMERSOUT":1
"ZIPCODE":"54727","TOTALCUSTOMERS":347,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15902,"CUSTOMERSOUT":8
"ZIPCODE":"80011","TOTALCUSTOMERS":22489,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25425,"CUSTOMERSOUT":1
