"ZIPCODE":"55128","TOTALCUSTOMERS":13240,"CUSTOMERSOUT":19
"ZIPCODE":"55311","TOTALCUSTOMERS":7089,"CUSTOMERSOUT":496
"ZIPCODE":"55369","TOTALCUSTOMERS":14769,"CUSTOMERSOUT":4
"ZIPCODE":"55374","TOTALCUSTOMERS":7300,"CUSTOMERSOUT":2
"ZIPCODE":"55386","TOTALCUSTOMERS":1678,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10844,"CUSTOMERSOUT":4
"ZIPCODE":"55437","TOTALCUSTOMERS":9632,"CUSTOMERSOUT":24
"ZIPCODE":"55438","TOTALCUSTOMERS":7789,"CUSTOMERSOUT":77
"ZIPCODE":"79124","TOTALCUSTOMERS":5661,"CUSTOMERSOUT":1
"ZIPCODE":"54658","TOTALCUSTOMERS":801,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":9923,"CUSTOMERSOUT":2
"ZIPCODE":"54817","TOTALCUSTOMERS":1884,"CUSTOMERSOUT":28
"ZIPCODE":"54835","TOTALCUSTOMERS":2,"CUSTOMERSOUT":2
"ZIPCODE":"54843","TOTALCUSTOMERS":5865,"CUSTOMERSOUT":1026
"ZIPCODE":"54872","TOTALCUSTOMERS":2,"CUSTOMERSOUT":2
"ZIPCODE":"54876","TOTALCUSTOMERS":1810,"CUSTOMERSOUT":1806
"ZIPCODE":"55876","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":2
"ZIPCODE":"80010","TOTALCUSTOMERS":15665,"CUSTOMERSOUT":16
"ZIPCODE":"80011","TOTALCUSTOMERS":23200,"CUSTOMERSOUT":421
"ZIPCODE":"80012","TOTALCUSTOMERS":22491,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27950,"CUSTOMERSOUT":112
"ZIPCODE":"80020","TOTALCUSTOMERS":25801,"CUSTOMERSOUT":2
"ZIPCODE":"80111","TOTALCUSTOMERS":15541,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22170,"CUSTOMERSOUT":37
"ZIPCODE":"80127","TOTALCUSTOMERS":16551,"CUSTOMERSOUT":1
"ZIPCODE":"80202","TOTALCUSTOMERS":12429,"CUSTOMERSOUT":563
"ZIPCODE":"80205","TOTALCUSTOMERS":18769,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17514,"CUSTOMERSOUT":11
"ZIPCODE":"80524","TOTALCUSTOMERS":2525,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2803,"CUSTOMERSOUT":1
