"ZIPCODE":"55042","TOTALCUSTOMERS":6916,"CUSTOMERSOUT":10
"ZIPCODE":"55082","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20806,"CUSTOMERSOUT":26
"ZIPCODE":"55316","TOTALCUSTOMERS":6671,"CUSTOMERSOUT":9
"ZIPCODE":"55362","TOTALCUSTOMERS":6854,"CUSTOMERSOUT":80
"ZIPCODE":"55387","TOTALCUSTOMERS":5855,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8206,"CUSTOMERSOUT":28
"ZIPCODE":"55411","TOTALCUSTOMERS":10992,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18782,"CUSTOMERSOUT":64
"ZIPCODE":"55441","TOTALCUSTOMERS":9756,"CUSTOMERSOUT":6
"ZIPCODE":"55449","TOTALCUSTOMERS":1640,"CUSTOMERSOUT":4
"ZIPCODE":"56172","TOTALCUSTOMERS":1300,"CUSTOMERSOUT":1168
"ZIPCODE":"80011","TOTALCUSTOMERS":23378,"CUSTOMERSOUT":29
"ZIPCODE":"80012","TOTALCUSTOMERS":22695,"CUSTOMERSOUT":46
"ZIPCODE":"80112","TOTALCUSTOMERS":18265,"CUSTOMERSOUT":3
"ZIPCODE":"80631","TOTALCUSTOMERS":21018,"CUSTOMERSOUT":21
"ZIPCODE":"80645","TOTALCUSTOMERS":2037,"CUSTOMERSOUT":2
"ZIPCODE":"81650","TOTALCUSTOMERS":6249,"CUSTOMERSOUT":53
