"ZIPCODE":"81503","TOTALCUSTOMERS":7822,"CUSTOMERSOUT":8
"ZIPCODE":"49938","TOTALCUSTOMERS":5019,"CUSTOMERSOUT":4
"ZIPCODE":"55104","TOTALCUSTOMERS":20896,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":13434,"CUSTOMERSOUT":32
"ZIPCODE":"55343","TOTALCUSTOMERS":15756,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17021,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19806,"CUSTOMERSOUT":0
"ZIPCODE":"57106","TOTALCUSTOMERS":19528,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12643,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":5029,"CUSTOMERSOUT":6
"ZIPCODE":"79019","TOTALCUSTOMERS":1119,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14507,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12783,"CUSTOMERSOUT":1
"ZIPCODE":"81521","TOTALCUSTOMERS":5650,"CUSTOMERSOUT":21
"ZIPCODE":"88240","TOTALCUSTOMERS":21348,"CUSTOMERSOUT":5
"ZIPCODE":"54730","TOTALCUSTOMERS":721,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":14032,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10872,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15333,"CUSTOMERSOUT":2
