"ZIPCODE":"55104","TOTALCUSTOMERS":20451,"CUSTOMERSOUT":17
"ZIPCODE":"55127","TOTALCUSTOMERS":5387,"CUSTOMERSOUT":2
"ZIPCODE":"55344","TOTALCUSTOMERS":9912,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6881,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11033,"CUSTOMERSOUT":42
"ZIPCODE":"55364","TOTALCUSTOMERS":6852,"CUSTOMERSOUT":4
"ZIPCODE":"55416","TOTALCUSTOMERS":21824,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13738,"CUSTOMERSOUT":2
"ZIPCODE":"55426","TOTALCUSTOMERS":12955,"CUSTOMERSOUT":24
"ZIPCODE":"55431","TOTALCUSTOMERS":9710,"CUSTOMERSOUT":7
"ZIPCODE":"55438","TOTALCUSTOMERS":7772,"CUSTOMERSOUT":24
"ZIPCODE":"56093","TOTALCUSTOMERS":1507,"CUSTOMERSOUT":1
"ZIPCODE":"56122","TOTALCUSTOMERS":178,"CUSTOMERSOUT":1
"ZIPCODE":"58251","TOTALCUSTOMERS":779,"CUSTOMERSOUT":9
"ZIPCODE":"79029","TOTALCUSTOMERS":7780,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2862,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1487,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12106,"CUSTOMERSOUT":2
"ZIPCODE":"79336","TOTALCUSTOMERS":7341,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7953,"CUSTOMERSOUT":3
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":0
"ZIPCODE":"54016","TOTALCUSTOMERS":12290,"CUSTOMERSOUT":2
"ZIPCODE":"54650","TOTALCUSTOMERS":7784,"CUSTOMERSOUT":10
"ZIPCODE":"54703","TOTALCUSTOMERS":19997,"CUSTOMERSOUT":1
"ZIPCODE":"54739","TOTALCUSTOMERS":931,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11958,"CUSTOMERSOUT":6
"ZIPCODE":"80011","TOTALCUSTOMERS":21960,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27917,"CUSTOMERSOUT":50
"ZIPCODE":"80015","TOTALCUSTOMERS":12579,"CUSTOMERSOUT":1788
"ZIPCODE":"80016","TOTALCUSTOMERS":20855,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15755,"CUSTOMERSOUT":2
"ZIPCODE":"80033","TOTALCUSTOMERS":15157,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17882,"CUSTOMERSOUT":94
"ZIPCODE":"80210","TOTALCUSTOMERS":18937,"CUSTOMERSOUT":11
"ZIPCODE":"80216","TOTALCUSTOMERS":9532,"CUSTOMERSOUT":4
"ZIPCODE":"80239","TOTALCUSTOMERS":15343,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16248,"CUSTOMERSOUT":96
"ZIPCODE":"80260","TOTALCUSTOMERS":13568,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12991,"CUSTOMERSOUT":7
"ZIPCODE":"80304","TOTALCUSTOMERS":13118,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20643,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9818,"CUSTOMERSOUT":1
"ZIPCODE":"80513","TOTALCUSTOMERS":3880,"CUSTOMERSOUT":1
"ZIPCODE":"80524","TOTALCUSTOMERS":2524,"CUSTOMERSOUT":1
"ZIPCODE":"80549","TOTALCUSTOMERS":4241,"CUSTOMERSOUT":66
"ZIPCODE":"80631","TOTALCUSTOMERS":20617,"CUSTOMERSOUT":3
"ZIPCODE":"80634","TOTALCUSTOMERS":26533,"CUSTOMERSOUT":124
"ZIPCODE":"81504","TOTALCUSTOMERS":10704,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5578,"CUSTOMERSOUT":130
"ZIPCODE":"81526","TOTALCUSTOMERS":3101,"CUSTOMERSOUT":4
"ZIPCODE":"88220","TOTALCUSTOMERS":21700,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3409,"CUSTOMERSOUT":1
