"ZIPCODE":"55033","TOTALCUSTOMERS":9285,"CUSTOMERSOUT":7
"ZIPCODE":"55082","TOTALCUSTOMERS":16864,"CUSTOMERSOUT":11
"ZIPCODE":"55092","TOTALCUSTOMERS":2726,"CUSTOMERSOUT":17
"ZIPCODE":"55104","TOTALCUSTOMERS":20741,"CUSTOMERSOUT":4
"ZIPCODE":"55109","TOTALCUSTOMERS":9716,"CUSTOMERSOUT":3
"ZIPCODE":"55113","TOTALCUSTOMERS":21231,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3885,"CUSTOMERSOUT":1
"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":2
"ZIPCODE":"55340","TOTALCUSTOMERS":1882,"CUSTOMERSOUT":1
"ZIPCODE":"55356","TOTALCUSTOMERS":2401,"CUSTOMERSOUT":1
"ZIPCODE":"55357","TOTALCUSTOMERS":959,"CUSTOMERSOUT":31
"ZIPCODE":"55359","TOTALCUSTOMERS":1818,"CUSTOMERSOUT":52
"ZIPCODE":"55420","TOTALCUSTOMERS":10838,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11407,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7790,"CUSTOMERSOUT":1
"ZIPCODE":"55941","TOTALCUSTOMERS":363,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14640,"CUSTOMERSOUT":1
"ZIPCODE":"55992","TOTALCUSTOMERS":2172,"CUSTOMERSOUT":4
"ZIPCODE":"56028","TOTALCUSTOMERS":594,"CUSTOMERSOUT":2
"ZIPCODE":"56093","TOTALCUSTOMERS":1517,"CUSTOMERSOUT":11
"ZIPCODE":"58102","TOTALCUSTOMERS":17617,"CUSTOMERSOUT":224
"ZIPCODE":"57003","TOTALCUSTOMERS":714,"CUSTOMERSOUT":5
"ZIPCODE":"57110","TOTALCUSTOMERS":7829,"CUSTOMERSOUT":9
"ZIPCODE":"79029","TOTALCUSTOMERS":7907,"CUSTOMERSOUT":4
"ZIPCODE":"79072","TOTALCUSTOMERS":11032,"CUSTOMERSOUT":1
"ZIPCODE":"79097","TOTALCUSTOMERS":1047,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15995,"CUSTOMERSOUT":1
"ZIPCODE":"54814","TOTALCUSTOMERS":1826,"CUSTOMERSOUT":9
"ZIPCODE":"54850","TOTALCUSTOMERS":1020,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23113,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22502,"CUSTOMERSOUT":6
"ZIPCODE":"80111","TOTALCUSTOMERS":15339,"CUSTOMERSOUT":50
"ZIPCODE":"80113","TOTALCUSTOMERS":11885,"CUSTOMERSOUT":2
"ZIPCODE":"80124","TOTALCUSTOMERS":11750,"CUSTOMERSOUT":5
"ZIPCODE":"80216","TOTALCUSTOMERS":10841,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12254,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12560,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17516,"CUSTOMERSOUT":53
"ZIPCODE":"80228","TOTALCUSTOMERS":16811,"CUSTOMERSOUT":9
"ZIPCODE":"80229","TOTALCUSTOMERS":21222,"CUSTOMERSOUT":1
"ZIPCODE":"80230","TOTALCUSTOMERS":5149,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13159,"CUSTOMERSOUT":27
"ZIPCODE":"80401","TOTALCUSTOMERS":20812,"CUSTOMERSOUT":4
"ZIPCODE":"80439","TOTALCUSTOMERS":9846,"CUSTOMERSOUT":100
"ZIPCODE":"80465","TOTALCUSTOMERS":4476,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6651,"CUSTOMERSOUT":23
"ZIPCODE":"80701","TOTALCUSTOMERS":195,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7509,"CUSTOMERSOUT":2
"ZIPCODE":"81201","TOTALCUSTOMERS":6128,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3605,"CUSTOMERSOUT":5
"ZIPCODE":"88220","TOTALCUSTOMERS":22052,"CUSTOMERSOUT":2
