"ZIPCODE":"55112","TOTALCUSTOMERS":20811,"CUSTOMERSOUT":21
"ZIPCODE":"55117","TOTALCUSTOMERS":18484,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9637,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20671,"CUSTOMERSOUT":1
"ZIPCODE":"56048","TOTALCUSTOMERS":656,"CUSTOMERSOUT":2
"ZIPCODE":"79103","TOTALCUSTOMERS":4243,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14297,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12989,"CUSTOMERSOUT":1
"ZIPCODE":"54025","TOTALCUSTOMERS":2539,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22885,"CUSTOMERSOUT":2
"ZIPCODE":"54603","TOTALCUSTOMERS":8295,"CUSTOMERSOUT":2
"ZIPCODE":"54729","TOTALCUSTOMERS":15992,"CUSTOMERSOUT":1
"ZIPCODE":"54730","TOTALCUSTOMERS":725,"CUSTOMERSOUT":28
"ZIPCODE":"80011","TOTALCUSTOMERS":23091,"CUSTOMERSOUT":120
"ZIPCODE":"80123","TOTALCUSTOMERS":22152,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":5553,"CUSTOMERSOUT":4
"ZIPCODE":"80127","TOTALCUSTOMERS":16544,"CUSTOMERSOUT":4
"ZIPCODE":"80202","TOTALCUSTOMERS":12410,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18591,"CUSTOMERSOUT":94
"ZIPCODE":"80219","TOTALCUSTOMERS":21049,"CUSTOMERSOUT":68
"ZIPCODE":"81120","TOTALCUSTOMERS":2039,"CUSTOMERSOUT":98
"ZIPCODE":"81504","TOTALCUSTOMERS":10741,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22031,"CUSTOMERSOUT":3
"ZIPCODE":"88240","TOTALCUSTOMERS":21324,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2792,"CUSTOMERSOUT":9
"ZIPCODE":"88254","TOTALCUSTOMERS":8,"CUSTOMERSOUT":1
"ZIPCODE":"88256","TOTALCUSTOMERS":1620,"CUSTOMERSOUT":6
