"ZIPCODE":"55082","TOTALCUSTOMERS":16973,"CUSTOMERSOUT":3
"ZIPCODE":"55110","TOTALCUSTOMERS":17020,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9779,"CUSTOMERSOUT":14
"ZIPCODE":"55359","TOTALCUSTOMERS":1832,"CUSTOMERSOUT":2
"ZIPCODE":"55364","TOTALCUSTOMERS":6940,"CUSTOMERSOUT":5
"ZIPCODE":"55375","TOTALCUSTOMERS":1737,"CUSTOMERSOUT":794
"ZIPCODE":"55387","TOTALCUSTOMERS":5829,"CUSTOMERSOUT":94
"ZIPCODE":"55388","TOTALCUSTOMERS":2623,"CUSTOMERSOUT":71
"ZIPCODE":"55391","TOTALCUSTOMERS":8198,"CUSTOMERSOUT":1
"ZIPCODE":"55397","TOTALCUSTOMERS":1246,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13577,"CUSTOMERSOUT":179
"ZIPCODE":"55418","TOTALCUSTOMERS":15610,"CUSTOMERSOUT":12
"ZIPCODE":"55419","TOTALCUSTOMERS":12427,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10218,"CUSTOMERSOUT":1
"ZIPCODE":"55969","TOTALCUSTOMERS":436,"CUSTOMERSOUT":10
"ZIPCODE":"79045","TOTALCUSTOMERS":7155,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2175,"CUSTOMERSOUT":1
"ZIPCODE":"54001","TOTALCUSTOMERS":2829,"CUSTOMERSOUT":24
"ZIPCODE":"54703","TOTALCUSTOMERS":20749,"CUSTOMERSOUT":2
"ZIPCODE":"54736","TOTALCUSTOMERS":1398,"CUSTOMERSOUT":2
"ZIPCODE":"80016","TOTALCUSTOMERS":21477,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16721,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":4001,"CUSTOMERSOUT":33
"ZIPCODE":"80631","TOTALCUSTOMERS":20983,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27407,"CUSTOMERSOUT":69
