"ZIPCODE":"55375","TOTALCUSTOMERS":1735,"CUSTOMERSOUT":18
"ZIPCODE":"55391","TOTALCUSTOMERS":8175,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":1
"ZIPCODE":"56028","TOTALCUSTOMERS":596,"CUSTOMERSOUT":1
"ZIPCODE":"56175","TOTALCUSTOMERS":1267,"CUSTOMERSOUT":7
"ZIPCODE":"57103","TOTALCUSTOMERS":15633,"CUSTOMERSOUT":27
"ZIPCODE":"79007","TOTALCUSTOMERS":8190,"CUSTOMERSOUT":11
"ZIPCODE":"79008","TOTALCUSTOMERS":38,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4991,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14385,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8149,"CUSTOMERSOUT":5
"ZIPCODE":"54456","TOTALCUSTOMERS":1897,"CUSTOMERSOUT":0
"ZIPCODE":"80022","TOTALCUSTOMERS":10768,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15742,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10832,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16760,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13834,"CUSTOMERSOUT":6
"ZIPCODE":"80433","TOTALCUSTOMERS":68,"CUSTOMERSOUT":42
"ZIPCODE":"80439","TOTALCUSTOMERS":9848,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22108,"CUSTOMERSOUT":5
"ZIPCODE":"88231","TOTALCUSTOMERS":3397,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21335,"CUSTOMERSOUT":2
"ZIPCODE":"88242","TOTALCUSTOMERS":3639,"CUSTOMERSOUT":3
"ZIPCODE":"88256","TOTALCUSTOMERS":1634,"CUSTOMERSOUT":4
