"ZIPCODE":"55118","TOTALCUSTOMERS":14940,"CUSTOMERSOUT":30
"ZIPCODE":"55331","TOTALCUSTOMERS":9605,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6921,"CUSTOMERSOUT":1
"ZIPCODE":"79043","TOTALCUSTOMERS":667,"CUSTOMERSOUT":1
"ZIPCODE":"54011","TOTALCUSTOMERS":1410,"CUSTOMERSOUT":14
"ZIPCODE":"80016","TOTALCUSTOMERS":21068,"CUSTOMERSOUT":142
"ZIPCODE":"80020","TOTALCUSTOMERS":25535,"CUSTOMERSOUT":5
"ZIPCODE":"80125","TOTALCUSTOMERS":5569,"CUSTOMERSOUT":171
"ZIPCODE":"80221","TOTALCUSTOMERS":16761,"CUSTOMERSOUT":1
"ZIPCODE":"80538","TOTALCUSTOMERS":1978,"CUSTOMERSOUT":23
"ZIPCODE":"81006","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6118,"CUSTOMERSOUT":1507
"ZIPCODE":"81242","TOTALCUSTOMERS":925,"CUSTOMERSOUT":3
"ZIPCODE":"88240","TOTALCUSTOMERS":21327,"CUSTOMERSOUT":1
