"ZIPCODE":"55076","TOTALCUSTOMERS":9976,"CUSTOMERSOUT":22
"ZIPCODE":"55102","TOTALCUSTOMERS":11931,"CUSTOMERSOUT":18
"ZIPCODE":"55104","TOTALCUSTOMERS":20800,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20836,"CUSTOMERSOUT":4
"ZIPCODE":"55309","TOTALCUSTOMERS":2389,"CUSTOMERSOUT":0
"ZIPCODE":"55331","TOTALCUSTOMERS":9680,"CUSTOMERSOUT":3
"ZIPCODE":"55359","TOTALCUSTOMERS":1828,"CUSTOMERSOUT":1
"ZIPCODE":"55368","TOTALCUSTOMERS":1067,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8178,"CUSTOMERSOUT":243
"ZIPCODE":"55405","TOTALCUSTOMERS":9492,"CUSTOMERSOUT":97
"ZIPCODE":"55411","TOTALCUSTOMERS":10965,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9345,"CUSTOMERSOUT":28
"ZIPCODE":"55415","TOTALCUSTOMERS":4784,"CUSTOMERSOUT":2
"ZIPCODE":"55422","TOTALCUSTOMERS":13804,"CUSTOMERSOUT":4
"ZIPCODE":"55428","TOTALCUSTOMERS":14134,"CUSTOMERSOUT":9
"ZIPCODE":"55431","TOTALCUSTOMERS":9888,"CUSTOMERSOUT":15
"ZIPCODE":"55432","TOTALCUSTOMERS":15715,"CUSTOMERSOUT":2
"ZIPCODE":"55447","TOTALCUSTOMERS":10214,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13232,"CUSTOMERSOUT":58
"ZIPCODE":"56303","TOTALCUSTOMERS":9882,"CUSTOMERSOUT":1
"ZIPCODE":"56334","TOTALCUSTOMERS":2896,"CUSTOMERSOUT":7
"ZIPCODE":"58103","TOTALCUSTOMERS":23157,"CUSTOMERSOUT":171
"ZIPCODE":"58218","TOTALCUSTOMERS":233,"CUSTOMERSOUT":28
"ZIPCODE":"58703","TOTALCUSTOMERS":9623,"CUSTOMERSOUT":11
"ZIPCODE":"57022","TOTALCUSTOMERS":2127,"CUSTOMERSOUT":13
"ZIPCODE":"57104","TOTALCUSTOMERS":12849,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12524,"CUSTOMERSOUT":1
"ZIPCODE":"79019","TOTALCUSTOMERS":1117,"CUSTOMERSOUT":1
"ZIPCODE":"79059","TOTALCUSTOMERS":625,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11163,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2158,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":13006,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22352,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7347,"CUSTOMERSOUT":2
"ZIPCODE":"54023","TOTALCUSTOMERS":1327,"CUSTOMERSOUT":1
"ZIPCODE":"54616","TOTALCUSTOMERS":793,"CUSTOMERSOUT":4
"ZIPCODE":"54703","TOTALCUSTOMERS":20381,"CUSTOMERSOUT":4
"ZIPCODE":"54868","TOTALCUSTOMERS":1411,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23227,"CUSTOMERSOUT":48
"ZIPCODE":"80012","TOTALCUSTOMERS":22504,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21730,"CUSTOMERSOUT":13
"ZIPCODE":"80020","TOTALCUSTOMERS":25802,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15748,"CUSTOMERSOUT":1
"ZIPCODE":"80129","TOTALCUSTOMERS":12505,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":14457,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14671,"CUSTOMERSOUT":19
"ZIPCODE":"80220","TOTALCUSTOMERS":17831,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11044,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16828,"CUSTOMERSOUT":165
"ZIPCODE":"80401","TOTALCUSTOMERS":20838,"CUSTOMERSOUT":4
"ZIPCODE":"80403","TOTALCUSTOMERS":7621,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9853,"CUSTOMERSOUT":8
"ZIPCODE":"80452","TOTALCUSTOMERS":2234,"CUSTOMERSOUT":11
"ZIPCODE":"80620","TOTALCUSTOMERS":8485,"CUSTOMERSOUT":301
"ZIPCODE":"80634","TOTALCUSTOMERS":27194,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7789,"CUSTOMERSOUT":53
"ZIPCODE":"81507","TOTALCUSTOMERS":4989,"CUSTOMERSOUT":57
