"ZIPCODE":"55110","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":13
"ZIPCODE":"55112","TOTALCUSTOMERS":20816,"CUSTOMERSOUT":1
"ZIPCODE":"55924","TOTALCUSTOMERS":366,"CUSTOMERSOUT":2
"ZIPCODE":"56175","TOTALCUSTOMERS":1272,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8145,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1488,"CUSTOMERSOUT":0
"ZIPCODE":"79118","TOTALCUSTOMERS":14522,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10069,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21735,"CUSTOMERSOUT":5
"ZIPCODE":"80023","TOTALCUSTOMERS":4299,"CUSTOMERSOUT":189
"ZIPCODE":"80121","TOTALCUSTOMERS":7643,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":14743,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19178,"CUSTOMERSOUT":15
"ZIPCODE":"80226","TOTALCUSTOMERS":15196,"CUSTOMERSOUT":4
"ZIPCODE":"80231","TOTALCUSTOMERS":18906,"CUSTOMERSOUT":175
"ZIPCODE":"80466","TOTALCUSTOMERS":1877,"CUSTOMERSOUT":10
"ZIPCODE":"80610","TOTALCUSTOMERS":1913,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12709,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7813,"CUSTOMERSOUT":2
"ZIPCODE":"81506","TOTALCUSTOMERS":4219,"CUSTOMERSOUT":58
"ZIPCODE":"88240","TOTALCUSTOMERS":21371,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2797,"CUSTOMERSOUT":1
