"ZIPCODE":"55016","TOTALCUSTOMERS":15411,"CUSTOMERSOUT":19
"ZIPCODE":"55033","TOTALCUSTOMERS":9160,"CUSTOMERSOUT":7
"ZIPCODE":"55075","TOTALCUSTOMERS":9550,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9907,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16741,"CUSTOMERSOUT":17
"ZIPCODE":"55106","TOTALCUSTOMERS":20552,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16695,"CUSTOMERSOUT":139
"ZIPCODE":"55112","TOTALCUSTOMERS":20653,"CUSTOMERSOUT":138
"ZIPCODE":"55118","TOTALCUSTOMERS":14698,"CUSTOMERSOUT":1
"ZIPCODE":"55119","TOTALCUSTOMERS":16780,"CUSTOMERSOUT":4
"ZIPCODE":"55122","TOTALCUSTOMERS":2671,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19090,"CUSTOMERSOUT":20
"ZIPCODE":"55345","TOTALCUSTOMERS":9590,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14216,"CUSTOMERSOUT":13
"ZIPCODE":"55378","TOTALCUSTOMERS":4229,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5434,"CUSTOMERSOUT":2
"ZIPCODE":"55389","TOTALCUSTOMERS":567,"CUSTOMERSOUT":3
"ZIPCODE":"55405","TOTALCUSTOMERS":8697,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10595,"CUSTOMERSOUT":15
"ZIPCODE":"55418","TOTALCUSTOMERS":15205,"CUSTOMERSOUT":12
"ZIPCODE":"55423","TOTALCUSTOMERS":17907,"CUSTOMERSOUT":23
"ZIPCODE":"55428","TOTALCUSTOMERS":14062,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11324,"CUSTOMERSOUT":2
"ZIPCODE":"55430","TOTALCUSTOMERS":9230,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9680,"CUSTOMERSOUT":1
"ZIPCODE":"55945","TOTALCUSTOMERS":534,"CUSTOMERSOUT":1
"ZIPCODE":"56320","TOTALCUSTOMERS":2950,"CUSTOMERSOUT":17
"ZIPCODE":"56362","TOTALCUSTOMERS":2359,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23024,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1694,"CUSTOMERSOUT":15
"ZIPCODE":"79007","TOTALCUSTOMERS":8203,"CUSTOMERSOUT":7
"ZIPCODE":"79034","TOTALCUSTOMERS":374,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11098,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22148,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8754,"CUSTOMERSOUT":9
"ZIPCODE":"79336","TOTALCUSTOMERS":7341,"CUSTOMERSOUT":1
"ZIPCODE":"79358","TOTALCUSTOMERS":306,"CUSTOMERSOUT":2
"ZIPCODE":"54603","TOTALCUSTOMERS":8254,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17012,"CUSTOMERSOUT":26
"ZIPCODE":"54703","TOTALCUSTOMERS":20018,"CUSTOMERSOUT":8
"ZIPCODE":"54891","TOTALCUSTOMERS":1538,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15394,"CUSTOMERSOUT":6
"ZIPCODE":"80012","TOTALCUSTOMERS":22627,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21698,"CUSTOMERSOUT":70
"ZIPCODE":"80112","TOTALCUSTOMERS":17791,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15456,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10431,"CUSTOMERSOUT":11
"ZIPCODE":"80216","TOTALCUSTOMERS":9506,"CUSTOMERSOUT":2
"ZIPCODE":"80224","TOTALCUSTOMERS":9309,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13749,"CUSTOMERSOUT":6
"ZIPCODE":"80241","TOTALCUSTOMERS":13642,"CUSTOMERSOUT":11
"ZIPCODE":"80301","TOTALCUSTOMERS":15193,"CUSTOMERSOUT":9
"ZIPCODE":"80427","TOTALCUSTOMERS":701,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9789,"CUSTOMERSOUT":2
"ZIPCODE":"80550","TOTALCUSTOMERS":9664,"CUSTOMERSOUT":1
"ZIPCODE":"80723","TOTALCUSTOMERS":2938,"CUSTOMERSOUT":4
"ZIPCODE":"81133","TOTALCUSTOMERS":559,"CUSTOMERSOUT":10
"ZIPCODE":"88230","TOTALCUSTOMERS":857,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3403,"CUSTOMERSOUT":1
"ZIPCODE":"88232","TOTALCUSTOMERS":543,"CUSTOMERSOUT":2
"ZIPCODE":"88240","TOTALCUSTOMERS":21046,"CUSTOMERSOUT":3
