"ZIPCODE":"80020","TOTALCUSTOMERS":24677,"CUSTOMERSOUT":11
"ZIPCODE":"80112","TOTALCUSTOMERS":17553,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7612,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16307,"CUSTOMERSOUT":31
"ZIPCODE":"80211","TOTALCUSTOMERS":20160,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10345,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16663,"CUSTOMERSOUT":3
"ZIPCODE":"80223","TOTALCUSTOMERS":10828,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21112,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18319,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6338,"CUSTOMERSOUT":0
"ZIPCODE":"80241","TOTALCUSTOMERS":13439,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13337,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9790,"CUSTOMERSOUT":5
"ZIPCODE":"81201","TOTALCUSTOMERS":5852,"CUSTOMERSOUT":226
"ZIPCODE":"55305","TOTALCUSTOMERS":11922,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7279,"CUSTOMERSOUT":6
"ZIPCODE":"55341","TOTALCUSTOMERS":1268,"CUSTOMERSOUT":1
"ZIPCODE":"55357","TOTALCUSTOMERS":938,"CUSTOMERSOUT":5
"ZIPCODE":"55374","TOTALCUSTOMERS":6571,"CUSTOMERSOUT":5
"ZIPCODE":"55992","TOTALCUSTOMERS":2148,"CUSTOMERSOUT":16
"ZIPCODE":"56093","TOTALCUSTOMERS":1505,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":12892,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7054,"CUSTOMERSOUT":7
"ZIPCODE":"79065","TOTALCUSTOMERS":11132,"CUSTOMERSOUT":1
"ZIPCODE":"54771","TOTALCUSTOMERS":1370,"CUSTOMERSOUT":3
"ZIPCODE":"80003","TOTALCUSTOMERS":15632,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11923,"CUSTOMERSOUT":72
"ZIPCODE":"80011","TOTALCUSTOMERS":21914,"CUSTOMERSOUT":46
