"ZIPCODE":"79110","TOTALCUSTOMERS":8709,"CUSTOMERSOUT":10
"ZIPCODE":"79363","TOTALCUSTOMERS":967,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54624","TOTALCUSTOMERS":232,"CUSTOMERSOUT":4
"ZIPCODE":"80011","TOTALCUSTOMERS":21962,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22522,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27912,"CUSTOMERSOUT":18
"ZIPCODE":"80020","TOTALCUSTOMERS":25088,"CUSTOMERSOUT":54
"ZIPCODE":"80021","TOTALCUSTOMERS":18694,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22128,"CUSTOMERSOUT":16
"ZIPCODE":"80216","TOTALCUSTOMERS":9534,"CUSTOMERSOUT":4
"ZIPCODE":"80239","TOTALCUSTOMERS":15341,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16153,"CUSTOMERSOUT":7
"ZIPCODE":"55347","TOTALCUSTOMERS":11028,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16769,"CUSTOMERSOUT":87
"ZIPCODE":"55435","TOTALCUSTOMERS":8317,"CUSTOMERSOUT":102
"ZIPCODE":"79009","TOTALCUSTOMERS":29,"CUSTOMERSOUT":2
