"ZIPCODE":"81505","TOTALCUSTOMERS":4752,"CUSTOMERSOUT":4
"ZIPCODE":"81506","TOTALCUSTOMERS":4017,"CUSTOMERSOUT":2
"ZIPCODE":"81507","TOTALCUSTOMERS":4824,"CUSTOMERSOUT":2647
"ZIPCODE":"81521","TOTALCUSTOMERS":5581,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":12967,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21088,"CUSTOMERSOUT":9
"ZIPCODE":"55403","TOTALCUSTOMERS":11247,"CUSTOMERSOUT":71
"ZIPCODE":"55418","TOTALCUSTOMERS":15088,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13283,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10142,"CUSTOMERSOUT":30
"ZIPCODE":"54701","TOTALCUSTOMERS":16936,"CUSTOMERSOUT":134
"ZIPCODE":"54703","TOTALCUSTOMERS":19748,"CUSTOMERSOUT":2
"ZIPCODE":"54724","TOTALCUSTOMERS":542,"CUSTOMERSOUT":3
"ZIPCODE":"54726","TOTALCUSTOMERS":392,"CUSTOMERSOUT":1
"ZIPCODE":"54749","TOTALCUSTOMERS":369,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3222,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7611,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12137,"CUSTOMERSOUT":2
"ZIPCODE":"81502","TOTALCUSTOMERS":2,"CUSTOMERSOUT":1
