"ZIPCODE":"79371","TOTALCUSTOMERS":545,"CUSTOMERSOUT":7
"ZIPCODE":"80004","TOTALCUSTOMERS":15419,"CUSTOMERSOUT":31
"ZIPCODE":"49938","TOTALCUSTOMERS":5003,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":13450,"CUSTOMERSOUT":13
"ZIPCODE":"55118","TOTALCUSTOMERS":14973,"CUSTOMERSOUT":29
"ZIPCODE":"55305","TOTALCUSTOMERS":12383,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":12112,"CUSTOMERSOUT":150
"ZIPCODE":"80010","TOTALCUSTOMERS":15569,"CUSTOMERSOUT":11786
"ZIPCODE":"55354","TOTALCUSTOMERS":1014,"CUSTOMERSOUT":20
"ZIPCODE":"80011","TOTALCUSTOMERS":23403,"CUSTOMERSOUT":1598
"ZIPCODE":"80012","TOTALCUSTOMERS":22561,"CUSTOMERSOUT":24
"ZIPCODE":"55395","TOTALCUSTOMERS":1196,"CUSTOMERSOUT":13
"ZIPCODE":"80019","TOTALCUSTOMERS":5790,"CUSTOMERSOUT":0
"ZIPCODE":"55404","TOTALCUSTOMERS":13577,"CUSTOMERSOUT":2
"ZIPCODE":"80045","TOTALCUSTOMERS":755,"CUSTOMERSOUT":4
"ZIPCODE":"80110","TOTALCUSTOMERS":14030,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15980,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16721,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17824,"CUSTOMERSOUT":602
"ZIPCODE":"80227","TOTALCUSTOMERS":17524,"CUSTOMERSOUT":10
"ZIPCODE":"80230","TOTALCUSTOMERS":5156,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15458,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16533,"CUSTOMERSOUT":2
"ZIPCODE":"80301","TOTALCUSTOMERS":15326,"CUSTOMERSOUT":2
"ZIPCODE":"55407","TOTALCUSTOMERS":17131,"CUSTOMERSOUT":41
"ZIPCODE":"55419","TOTALCUSTOMERS":12426,"CUSTOMERSOUT":50
"ZIPCODE":"55429","TOTALCUSTOMERS":11463,"CUSTOMERSOUT":12
"ZIPCODE":"55447","TOTALCUSTOMERS":10216,"CUSTOMERSOUT":1
"ZIPCODE":"56304","TOTALCUSTOMERS":6556,"CUSTOMERSOUT":13
"ZIPCODE":"79045","TOTALCUSTOMERS":7154,"CUSTOMERSOUT":1
"ZIPCODE":"79103","TOTALCUSTOMERS":4249,"CUSTOMERSOUT":1
"ZIPCODE":"79104","TOTALCUSTOMERS":3064,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11938,"CUSTOMERSOUT":275
"ZIPCODE":"80403","TOTALCUSTOMERS":7638,"CUSTOMERSOUT":4
"ZIPCODE":"80503","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":103
"ZIPCODE":"80620","TOTALCUSTOMERS":8711,"CUSTOMERSOUT":9
"ZIPCODE":"81503","TOTALCUSTOMERS":7818,"CUSTOMERSOUT":2
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":0
