"ZIPCODE":"79029","TOTALCUSTOMERS":7976,"CUSTOMERSOUT":6
"ZIPCODE":"79036","TOTALCUSTOMERS":2812,"CUSTOMERSOUT":4
"ZIPCODE":"79068","TOTALCUSTOMERS":2173,"CUSTOMERSOUT":2
"ZIPCODE":"79072","TOTALCUSTOMERS":11096,"CUSTOMERSOUT":2
"ZIPCODE":"79078","TOTALCUSTOMERS":200,"CUSTOMERSOUT":3
"ZIPCODE":"79083","TOTALCUSTOMERS":1487,"CUSTOMERSOUT":69
"ZIPCODE":"79084","TOTALCUSTOMERS":1282,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1181,"CUSTOMERSOUT":969
"ZIPCODE":"79103","TOTALCUSTOMERS":4260,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14287,"CUSTOMERSOUT":9
"ZIPCODE":"79109","TOTALCUSTOMERS":22362,"CUSTOMERSOUT":1
"ZIPCODE":"79124","TOTALCUSTOMERS":5865,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"54635","TOTALCUSTOMERS":441,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15565,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11958,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16802,"CUSTOMERSOUT":34
"ZIPCODE":"80216","TOTALCUSTOMERS":11090,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21033,"CUSTOMERSOUT":8
"ZIPCODE":"80232","TOTALCUSTOMERS":10168,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20847,"CUSTOMERSOUT":17
"ZIPCODE":"81141","TOTALCUSTOMERS":669,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2778,"CUSTOMERSOUT":8
"ZIPCODE":"55013","TOTALCUSTOMERS":3258,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9944,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17041,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":10168,"CUSTOMERSOUT":4
"ZIPCODE":"55369","TOTALCUSTOMERS":15060,"CUSTOMERSOUT":23
"ZIPCODE":"55403","TOTALCUSTOMERS":11474,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12439,"CUSTOMERSOUT":1
"ZIPCODE":"55424","TOTALCUSTOMERS":4377,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9755,"CUSTOMERSOUT":1
"ZIPCODE":"56024","TOTALCUSTOMERS":1324,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9657,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8153,"CUSTOMERSOUT":53
"ZIPCODE":"79008","TOTALCUSTOMERS":36,"CUSTOMERSOUT":1
"ZIPCODE":"79013","TOTALCUSTOMERS":1260,"CUSTOMERSOUT":259
"ZIPCODE":"79019","TOTALCUSTOMERS":1119,"CUSTOMERSOUT":1
